Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
generation_import - Generation - Hydro Run-of-river and poundage_t-45min,0.010250165670930074,0.007839731674610448,0.02935180829501951,0.010342319341554685,0.01162053343365551,0.03371962858820916,0.009684955589902528,0.01260512418768485,0.03629915408865782,0.01368229588651775,0.004285446131762001,0.0361812417717083,0.010645219398076734,0.011295915733164293,0.034510388208896986
generation_import - Import - RU_t-45min,0.0017772896537790075,0.0012576082463783677,0.0009938163312340294,0.0015302163852611557,0.0016904917189385742,0.001366385195875864,0.0014206231651478446,0.00040396447042985526,0.0013441591802404815,0.0013135047411196865,0.0009370370311225998,0.000998219940215847,0.0010910544373618903,0.0008483531200763536,0.000980875197991736
generation_import - Generation - Solar_t-45min,0.004207077317470408,0.00582376624133758,0.0042760310704397855,0.004874474101932719,0.003532836749919625,0.005460717587486215,0.007121891956378022,0.006275610304259089,0.004332099061713961,0.005002986569236782,0.001791116861161754,0.004515864885212067,0.00415816008832553,0.0023308866402186367,0.005366718712288275
generation - Hydro Run-of-river and poundage_t-45min,0.00828802131136763,0.014676116025271767,0.00891751382240909,0.008863815440956387,0.01636395377764711,0.015989950667302764,0.005880350999280381,0.007883721755599253,0.012180817499053774,0.006983208797697443,0.007543909527976211,0.015011879147787113,0.0057141585321951426,0.0040689767037501955,0.009083527859509558
generation_import - Import - sum_t-45min,0.004030272348012204,0.0038114908899406145,0.012360221740004135,0.0036644761556218555,0.0013597251226761956,0.012978127729140396,0.0022847587014366583,0.001947590231153299,0.024054007966828068,0.001768938507953635,0.0015779870150363423,0.030833023507118924,0.0021887914219792036,0.001993182857568172,0.019235822305709006
generation_import - Generation - Fossil Hard coal_t-45min,0.00518520881090808,0.0041921863833995305,0.0036547262728227,0.0022602236552620525,0.0033582774821989004,0.003049464825553059,0.003253627386962762,0.003204877506883349,0.006508083755725238,0.0035390537871280684,0.00629838575021131,0.003448427764018561,0.0030618645537451813,0.00514392722066259,0.002967019840136345
generation_import - Generation - Fossil Gas_t-45min,0.002267769481957657,0.004749973942431098,0.0076153589783643835,0.006889457642821071,0.005332042390417428,0.008313867741206194,0.00233027671122818,0.005263560515857534,0.0055862865623075774,0.0067397174511716,0.0015698258068887298,0.011178465056131244,0.0035600929669544713,0.005149246453682281,0.008106532027608637
generation - Other renewable_t-45min,0.0076024997698696094,0.0029267453570225826,0.0077637125107066825,0.003760889842171309,0.00498371871342897,0.012618791702516318,0.0047622580092447605,0.0020004149319665884,0.008399083334079478,0.0015010842651991538,0.002487926884816261,0.010920388319911581,0.003608928723111603,0.0041229771709913625,0.008438550530926023
generation_import - Generation - Nuclear_t-45min,0.0015288705223732678,0.0010941746413819827,0.006391639443536406,0.002857198374967993,0.0012812783852239136,0.007224107032692928,0.002977196759371509,0.0029206880130950596,0.004953095540817912,0.0026856803243572357,0.0012913468191350149,0.009571155930068926,0.0012551662040295923,0.0018475822930904542,0.010262507240950071
generation_import - Generation - Wind Onshore_t-45min,0.014695762213406852,0.010257877803021984,0.031683805306849534,0.008601243854522182,0.006234990131209997,0.02733258049923461,0.009815156249313986,0.015465325517339807,0.03112075749426731,0.010247400675027166,0.006370702689131576,0.03254414817150973,0.010732014730179798,0.012124026061297628,0.033486819527905026
generation_import - Import - NO_4_t-45min,0.002003892459790961,0.0022089585172607256,0.016190523808676516,0.00316923567167305,0.002062735825746131,0.012901344542624428,0.0016215555799153662,0.0016056192878659203,0.008726987750000262,0.0021392688941323287,0.0015305674732826447,0.008510142968167201,0.001824100018991885,0.003134004281467696,0.012021353989313865
load - Actual Load_t-45min,0.005508011389434614,0.004322921019916976,0.003998578217192517,0.0038580871501342246,0.004649206790663812,0.0038705029113007185,0.00411516998636398,0.0030984742340806407,0.0035063195864677254,0.004415852082480342,0.0033677470211005128,0.0034903995692584433,0.005020017676302814,0.006713533227521111,0.004434685185246054
generation - Wind Onshore_t-45min,0.0039037758004342323,0.004962860136849485,0.03204866554689116,0.003253805707307038,0.002184769162466182,0.025919848930934675,0.00246168078708979,0.0034467544371600523,0.029684303851536243,0.0016351425160050894,0.003120334398365685,0.02800498348970723,0.0019425010683007712,0.007939378021501398,0.03170135854645923
generation_import - Generation - Biomass_t-45min,0.0015295016738064078,0.0024891531514813323,0.007529082232742439,0.003254544861996806,0.0022454194451056535,0.006954305197868962,0.002236615981160867,0.002985123158715396,0.006453866704403481,0.0024360634963168197,0.0022848786176060685,0.007650427398963416,0.003208594815532706,0.0045027265742683086,0.006142567538998264
generation_import - Generation - Other renewable_t-45min,0.0068419327839219475,0.006559580692148302,0.01755927168382368,0.006707595571718457,0.009450171291297011,0.014094764467328786,0.006302589801416616,0.009600290965297064,0.02034559806785228,0.004696058866860767,0.0036679369994349143,0.021712710234394764,0.008080371055166324,0.005366154473898732,0.011987412761125598
generation - Nuclear_t-45min,0.0020883358719756303,0.003130524773037905,0.004164195605343594,0.0012888348835740544,0.0018544150774693904,0.005165101929051162,0.002700354803616847,0.0029333910550976726,0.007295049062977341,0.00243897558763274,0.00411516867109458,0.0061254894785579385,0.0037377263197547563,0.003066309696463577,0.005666206567462353
generation_import - Generation - Fossil Peat_t-45min,0.0021634022294419993,0.002501545359765487,0.008929079827906207,0.0016266688075670572,0.0014153142770392151,0.007570256407401757,0.002125235932348005,0.0018053295925136012,0.006659098419870134,0.0019973100899696875,0.0019374360501763306,0.0063292341643536925,0.0018183927506476038,0.0009008306214723234,0.008665941880157334
temperature_mean_celsius_t-45min,0.005617272044959464,0.007975109552973663,0.010883868316012922,0.010537228736502584,0.005916478160768022,0.0070267767871227986,0.006647945660486584,0.006708285876216905,0.006631714743936755,0.002869434721713333,0.005605437681870171,0.006442476444859494,0.004342663196655167,0.004797117867115958,0.011921856143781042
generation - Fossil Oil_t-45min,0.0004140379510726007,0.00043240260044731115,0.0016596066969905223,0.0004887486739593498,0.0009309998896769684,0.001201110402956374,0.0002965878457915494,0.000691265685181861,0.0009291080057269028,0.0003727896112484359,0.0008035799583030893,0.0013510006383457948,0.00037976725974920103,0.00063528992940428,0.001460759390387466
generation_import - Generation - Other_t-45min,0.0008330855361116391,0.0010026193280141342,0.006979732722160407,0.0008654710291159518,0.0017067208518183178,0.005782566912166658,0.0017715759004313441,0.0007977721794982244,0.006614479663896418,0.0012453795704204821,0.0007694974458489128,0.0066134359422430865,0.0014570005671635045,0.0010822650227619306,0.006942531051921833
generation_import - Generation - Waste_t-45min,0.004113634996081828,0.003594847395899706,0.0047991904257789885,0.0031623733223023007,0.0025194376405074763,0.005926537814410039,0.002702249974710867,0.0027707357693225274,0.007037595153791017,0.0027749306308578526,0.0020308872760924713,0.0056285791321206485,0.0024641685456193727,0.002156932411134733,0.006736563929865952
generation_import - Import - SE_1_t-45min,0.007114480865602672,0.002393315890348958,0.1230429508909583,0.005041110526188277,0.002994705799281746,0.12696790753584355,0.010624616845452692,0.01016891855392896,0.11903770435764455,0.0104619370711589,0.01170005445006973,0.11142583173001185,0.011183548811623041,0.009463910566457344,0.11913224183395504
generation - Biomass_t-45min,0.0036358066096638594,0.001021433425783414,0.002175775182302459,0.0023890436125016093,0.0030376152234712207,0.0023618572615322934,0.001520731661852551,0.0010965703449355715,0.00502241537446389,0.001087302162657579,0.0017361873775607818,0.005248700797532365,0.0018084387970511671,0.0015227062160975038,0.0023093508483416373
generation - Solar_t-45min,0.00959036158064555,0.005886486319464666,0.0110301830033859,0.004331896660067286,0.00598546231106593,0.008710502572750555,0.008814923033845843,0.0072871052522950775,0.01010276382730808,0.006036169929982862,0.0048233480589587995,0.006758347230848358,0.004502148583633243,0.003488098801858541,0.011488502321823035
generation_import - Import - SE_3_t-45min,0.0028370216583080035,0.003985545257460785,0.02644906667957912,0.0038192307447352503,0.004821346674211782,0.026881369424183503,0.0027276507103115365,0.002111361919103729,0.027761223546345717,0.004366507061062294,0.003028834126938818,0.028487087292713112,0.0047457261248164285,0.0029705556433118545,0.025350984688029713
temperature_std_celsius_t-45min,0.005225415606895695,0.004458098723946136,0.00403247713798919,0.001818554274975213,0.004495989565670243,0.0050559111182865305,0.006728523456128642,0.0027312199714052666,0.004148762048564095,0.005398452692712453,0.006496079779988576,0.004127687713842533,0.0015073395499518938,0.006114320254277118,0.006228264076755295
generation - Fossil Peat_t-45min,0.003492588200337195,0.0035714268195588374,0.003490580666319147,0.004197828419160942,0.004172459052152589,0.004094826381075108,0.0010233978799994929,0.0013000091162748504,0.004279644047261627,0.0017011968889696619,0.004671336653849721,0.005764179201694787,0.0020686127896697142,0.0011841070801501701,0.0024968128192995208
generation_import - Generation - Fossil Oil_t-45min,0.0005180891685698725,0.000352925892918333,0.0023605221186335256,0.00048277697521552907,0.0005171663525743497,0.0018727573552539524,0.00046283634128599263,0.0005700876306998453,0.0017138906722532284,0.00039459975319527983,0.0002532486560569396,0.001401289056168025,0.0003637612295751751,0.0003036478267849816,0.001111003837549788
generation - Waste_t-45min,0.00638208358495649,0.005026844944441109,0.023529731368733337,0.0026375584549459745,0.0033761564325269547,0.017332569927231815,0.003061567293236294,0.005506309074691671,0.021137810486892703,0.005234418720254325,0.0038112831462749457,0.01821733054962533,0.003280426835473918,0.004699201414761774,0.013510965615270834
generation - Fossil Gas_t-45min,0.0036202128497518516,0.004891667284135565,0.004081110316910781,0.003405047742620809,0.004376696848968095,0.004122853366744493,0.0058593381117971145,0.0050195962562502245,0.00417548216959949,0.004555419549606995,0.001482483809500991,0.003289269545770367,0.0032943540464320906,0.001744119124199642,0.0029813912696663464
generation - Fossil Hard coal_t-30min,0.0016326057096321164,0.0012089669987176421,0.007275235911365598,0.0015197302863325603,0.0034054068986006315,0.010601056311454159,0.0031887015649699605,0.001892939726943041,0.0076808961200295015,0.0028272863547099407,0.005341061694372911,0.005281348266362783,0.0030140270372976375,0.005347109968657606,0.004328334896315937
generation - Other_t-30min,0.004472891783701925,0.0020152107568036756,0.004676552638309658,0.0009496071156562493,0.0020141866778667465,0.006582934833568288,0.002378366852018189,0.00267975531896991,0.00830315934792452,0.0031741419305380985,0.003687412129769655,0.00654146640664112,0.004414736451650242,0.0027838935841264173,0.0032686616581750058
generation_import - Import - EE_t-30min,0.002543242003797786,0.0011603467443455885,0.005768414726015181,0.0011619760507833234,0.0011780039120531,0.0060373780585359785,0.0006100344641687343,0.0007145482627817614,0.004287066679506097,0.0006324702321508084,0.0006244416474359013,0.00434866036693802,0.0012374724258428103,0.0007809922511369222,0.005662738388055004
generation_import - Generation - Hydro Run-of-river and poundage_t-30min,0.0038798970749248838,0.004867617064138016,0.029218496093482826,0.0035584211232689996,0.0022972705859247073,0.031804890930070544,0.002846343613411591,0.004547191004530759,0.029765356323710877,0.002959915534058382,0.0026167987877524865,0.030397402377340767,0.0033485336345402176,0.002304927666500589,0.030029157406155717
generation_import - Import - RU_t-30min,0.0011088393486752466,0.0008142745751538314,0.0016240287022792471,0.0010158043494011507,0.0012875249229837209,0.001666379651047464,0.0004449707143753585,0.00044059053493310783,0.0013043704272440663,0.0007969176395422437,0.0008603165029926459,0.002182932388292102,0.0009165942302788608,0.0006692741083570581,0.002269416096518398
generation_import - Generation - Solar_t-30min,0.0034635848645318676,0.0037012607754531926,0.006745946479568375,0.004254226366123476,0.007125614084328845,0.010569394687736348,0.002411855256634226,0.004332583846222406,0.01117651788832518,0.0037874279160932927,0.0023929626037534034,0.006041344382319949,0.00438287153152487,0.0021130840645146236,0.004307210319660954
generation - Hydro Run-of-river and poundage_t-30min,0.0034079429829453147,0.002005462927759254,0.024281493034919548,0.0020689618182532284,0.003909897650511994,0.02640338673639053,0.003963741990924973,0.00240652038859389,0.02977487160032615,0.003559831346474084,0.0020415495451898097,0.03078108545136638,0.0022012872065915873,0.001425777873655079,0.03009462848055409
generation_import - Import - sum_t-30min,0.008956880674908461,0.006561566247389237,0.01368408679123968,0.004596026462262671,0.004451497561612996,0.012619338779226382,0.008555526881998957,0.006961365888451837,0.01642429714582977,0.005704955125333072,0.004586415751135235,0.006349648299599721,0.0036368112853583626,0.001969060841568762,0.0041675758972705805
