Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
imbalance_volumes - value_t-150min,0.0016916350817177772,0.002729517640633276,0.0042633692357017024,0.0026338553537352707,0.003951375254542654,0.0040075215046344965,0.004523716809057987,0.0047687281364251245,0.009369546729802097,0.0038266124555166245,0.004215630568392953,0.010373595880061657,0.002696894397628739,0.0025901078867993305,0.00881271097237186
imbalance_prices - Long_t-135min,0.0029871888130833073,0.00710405522803012,0.0016367198840075616,0.003036074808704598,0.007805843636728241,0.0015521917954553145,0.002553801715391728,0.006450651342459878,0.0019394396176819555,0.001697727453903326,0.005019906921494112,0.0014059926115951385,0.0018693202882031983,0.003443109302528683,0.002573310697047418
imbalance_prices - Short_t-135min,0.004205335861137428,0.00371016995955506,0.0024039951478410726,0.0022909550638532893,0.004795816298961654,0.0014095051166768827,0.004326496413282257,0.001827252258271983,0.0014335913038512444,0.0018428891107978415,0.00347084557584094,0.0016090495565140373,0.002320326571865735,0.004863949832812978,0.0021735816089926913
imbalance_volumes - value_t-135min,0.005657006268747864,0.00465158449968203,0.0043899271195959955,0.00319943191145785,0.00249866384359666,0.0015722795370722907,0.0029922403141135873,0.001697035229712128,0.0013778944188993592,0.0019815132458288645,0.0020825752404578565,0.0015269808925213511,0.0033918032799310823,0.0017198189249379397,0.002385838507370863
imbalance_prices - Long_t-120min,0.002009754950707702,0.0035581633455603876,0.0032202798630551117,0.0018846032813937654,0.002804255455150724,0.0017261635160530204,0.0018749021693711255,0.0025307043658201567,0.0019464415520885011,0.0024118022789834867,0.003080944623663072,0.001459972871676939,0.001820107487643554,0.0029142301086662885,0.0014033432932064897
imbalance_prices - Short_t-120min,0.0028397520492897,0.0022164249578599995,0.002587990865843494,0.003172393391814694,0.002368598622171703,0.001679014500152789,0.0018540337131089473,0.0018395803964303924,0.0014746634242555957,0.0018483297939646945,0.00182681251156464,0.0016858782346789666,0.0020927969591539295,0.003044597782783967,0.0018605109771558546
imbalance_volumes - value_t-120min,0.0016939740256493678,0.0017792497734785684,0.0034640257222245054,0.0027116117826755043,0.004354950141065274,0.0019379819179303013,0.002009681938715403,0.0029897797454068497,0.001976207876482704,0.0014036398473599547,0.001379956416103596,0.0019337902997235545,0.0014068668541635247,0.0016567359000555372,0.0028867674108741994
imbalance_prices - Long_t-105min,0.005741219361683762,0.0027426025142153775,0.0018778610743845547,0.0027980401643189906,0.003709141015104251,0.003104831745116826,0.0034857263002202217,0.005487814676253038,0.0027074464191150583,0.003161568630297097,0.0037231704566333974,0.002383000214067579,0.0024911727177682223,0.0032738401394553874,0.0024491797305900035
imbalance_prices - Short_t-105min,0.002438043299175206,0.003410371177580828,0.002301763574294455,0.002406891504547275,0.0017042208482598653,0.00166705962046899,0.0027932292318621423,0.0021927843965113426,0.001551109825440676,0.003142533453964461,0.0018565308255720082,0.002658302164816632,0.002983870057106003,0.0020169196037750224,0.002054305033118176
imbalance_volumes - value_t-105min,0.009832891539212142,0.009449174171022605,0.013429132288198161,0.007424379829933969,0.007255376149075971,0.01029553250406616,0.005271583918318356,0.004907689538492832,0.008900764100984816,0.005225686936122656,0.005277171957426617,0.008004569271903164,0.007750538894470083,0.007524837205817676,0.010529511187251046
imbalance_prices - Long_t-90min,0.0023581651073541253,0.003309770445349841,0.0020201629160092123,0.007721259856448341,0.003053628176512916,0.0025580749802156786,0.0018220792737013197,0.003456723279320613,0.001691761605426109,0.002844885532080298,0.005034784370022863,0.0026542516524946224,0.0034970622717564767,0.005572176492227981,0.004017056679833331
imbalance_prices - Short_t-90min,0.003307164336032656,0.004677710448838297,0.002297482849917287,0.002417987110853673,0.005416360334613273,0.002717115006421409,0.001883634003264433,0.004199667669112387,0.0019718586433209568,0.002252959635564366,0.005560070049523347,0.0022039023202250975,0.00277913200292096,0.007883203207669795,0.0030120793815262914
imbalance_volumes - value_t-90min,0.0034473422915616537,0.002641115492611789,0.008490055857422704,0.007295694093023485,0.00618884317154334,0.012384591346679371,0.005069614686908608,0.0036769002491200808,0.009202995736184676,0.0040790903457473176,0.0032895726434026074,0.005938739565324795,0.0035805906844234413,0.003319385030143167,0.005402287200373394
imbalance_prices - Long_t-75min,0.00215708704034688,0.007641247036507593,0.0025895204732014464,0.0030538584117166465,0.004296629453923742,0.002055264269266445,0.006833095469864929,0.002129475025040847,0.0019355559431592723,0.0023545443705120165,0.005487858455056994,0.003911682519303213,0.003092424525183105,0.0080140253440768,0.004359154844862132
imbalance_prices - Short_t-75min,0.008893598783608467,0.002620938799758733,0.0023926354846953474,0.007199015020465595,0.002940248232822341,0.002308336970988421,0.0037157450386985148,0.003062554740012274,0.0022278386120649428,0.003974701366238605,0.00273342701171714,0.0017934913305152804,0.006034775348045514,0.002887829953981054,0.001595143138378262
imbalance_volumes - value_t-75min,0.005571084811512264,0.0051163106198710015,0.0035348422016832047,0.004125784343266787,0.003567208058361416,0.003801768801257822,0.001973805254096078,0.002957516013183977,0.007757139849712985,0.001949130438185648,0.002539514857302038,0.006598561391801923,0.0035196499185535684,0.003538784126293649,0.003831926184569966
imbalance_prices - Long_t-60min,0.007948207589328377,0.0030190314221219977,0.0022867140905291307,0.0024677836986677446,0.00658054795443104,0.0029686096728103167,0.005965774147469347,0.002340127516549131,0.0019430996947655786,0.014002089946916384,0.007662345924338297,0.004982326700827798,0.0036527889488143046,0.003601382447614924,0.0026441103133529394
imbalance_prices - Short_t-60min,0.0032096421745714,0.006135573329240287,0.0032859756443876903,0.003324413032142729,0.003571090626826788,0.003598219008201113,0.003210257559918318,0.003452429926383047,0.0034947167206396445,0.003738559633618024,0.008041847352401873,0.003003410916022858,0.003535170029449148,0.0029347172665711695,0.004238734189962998
imbalance_volumes - value_t-60min,0.006481529730961484,0.00363717660920247,0.01722944322888361,0.002717372892647518,0.0020744565483173574,0.009868684395769378,0.003360454539066268,0.002833082379240295,0.012605531259985583,0.010293092447936943,0.008801599724771222,0.016840729529008967,0.0053119324470535505,0.004679974990250684,0.013944351617858047
imbalance_prices - Long_t-45min,0.03791263848896779,0.024169995373667916,0.007318076836028922,0.013323883796736482,0.0044229891591785414,0.0024220457470000836,0.00554057338257553,0.0036510406947700175,0.0025894719938778506,0.008896891477033932,0.0039556985774027,0.0026169222790204004,0.015656972284894436,0.007889653890182672,0.0024287200743638095
imbalance_prices - Short_t-45min,0.029410940300134827,0.03985024141342729,0.0036304432189858743,0.0048830416038535985,0.01542206289263595,0.004106297075299267,0.0044697266802377275,0.005306462234774188,0.007120889205590856,0.0033371862016902012,0.00782615511784752,0.007831161236419575,0.008899254338696665,0.015780994267133794,0.00318136601692936
imbalance_volumes - value_t-45min,0.015668969694488624,0.015658444512926507,0.028396781491286674,0.007827977717996419,0.0077505299724143694,0.019889946613970096,0.004638813037472573,0.004824412174304598,0.01658323068925597,0.008384047654675668,0.00805856196924833,0.016938322226546006,0.012454362792886513,0.010432467756030746,0.018678612042583607
imbalance_prices - Long_t-30min,0.02930713917446701,0.01606115921969831,0.003365783350527181,0.03823622953502127,0.025133923569293982,0.009057170640984382,0.017383252704099506,0.006836549853378209,0.0030403626636725674,0.00956025805930767,0.003953685218468309,0.002800983255402741,0.010205614359239917,0.00445822969813662,0.0024934733501875144
imbalance_prices - Short_t-30min,0.02175308402124574,0.03527456143325253,0.0029822599039528086,0.031707652373006566,0.04532732141437009,0.005633145014529873,0.00933316857817408,0.018633440674148006,0.004078282078455232,0.0058337782100679764,0.01458518276461109,0.005012055767339916,0.01141125509750782,0.01936351237175404,0.0030547673803803265
imbalance_volumes - value_t-30min,0.002522814631714937,0.0024430111462697825,0.024689029783563455,0.010793579797586971,0.009577985341784369,0.029275285813113443,0.00274505598687756,0.0027421862088203852,0.019852351169509348,0.004010251771987896,0.003980432719887176,0.012668079111821499,0.002786998762465373,0.002389517718920615,0.01267281362524227
imbalance_prices - Long_t-15min,0.05966105416946812,0.040129021030232255,0.006335184750065309,0.0580273529654296,0.04004541737071486,0.0047038372507931855,0.07310784050868097,0.05075437749984485,0.003925538766034606,0.04390407489080098,0.03149793481241795,0.004597924663972662,0.03169779175428084,0.01766857599125069,0.0041437348854015
imbalance_prices - Short_t-15min,0.04179564066771127,0.060703973197618326,0.0038963338481153185,0.04491573820592021,0.06093338372999278,0.00418022595237062,0.06028371800763125,0.0704756885177776,0.004288876141552464,0.03376414484504494,0.045043516343241205,0.0034887846704368714,0.02436193737456824,0.0328721082848715,0.004624066028200104
imbalance_volumes - value_t-15min,0.04628252697562675,0.04385770290784603,0.14180680455907713,0.04835724696175021,0.04429407399615593,0.1326076146644409,0.05200745851366082,0.05262147985323099,0.12948732931230916,0.052810256208176726,0.04942987205163808,0.11818702980136732,0.05061820597478072,0.04998137339082314,0.10610617643187288
intraday_wind_and_solar_forecast - Wind Onshore_t+15min,0.02298121585919762,0.02798296202068377,0.04963777997836587,0.029425977217037144,0.031889659273059805,0.05502545158228895,0.027974288885307032,0.025941240558662683,0.04828120965170092,0.027793369784259996,0.0257042568955294,0.05202563482406549,0.030402620083410513,0.03025801247333584,0.049910545822625864
wind_and_solar_forecast - Solar_t+15min,0.031393077356158754,0.019176338475836018,0.018485012241730145,0.007866324950542548,0.006400789248975343,0.005598397932748867,0.010724807038397784,0.008585392965273058,0.007158820221049609,0.012647385657091946,0.015248644631585194,0.015885432508373924,0.02841044216415321,0.01845954475575127,0.02626946970570134
100m_wind_speed_mean_t+15min,0.003170355404377915,0.007055683257734927,0.004299618675730471,0.0035248221434258085,0.005912431534045709,0.0037810708193346727,0.00459236687005614,0.007592399650577761,0.0034496144252771045,0.005150454523214648,0.009312226782365542,0.0041329721112992384,0.0037285030873063078,0.005374589946945662,0.004497231711702625
10m_wind_speed_mean_t+15min,0.0257247728323091,0.029065434171527158,0.024153922216210048,0.022377558977249464,0.021529843479154806,0.023505093361032778,0.017569361952835608,0.015097450750312418,0.01601792777313676,0.01775238239223836,0.016772277992844465,0.021430430461967263,0.026004931226256304,0.02538832640973851,0.0261806900765514
100m_wind_speed_std_t+15min,0.01047027180939267,0.011829812665957434,0.012134853694282357,0.004554599193554622,0.004578089684527185,0.005038009958581825,0.0037238844030816837,0.0034891322431794833,0.00678549119575473,0.0072284011359265606,0.010854447853547753,0.009216350871229224,0.009189061172019137,0.012081852168761543,0.010787549039715487
10m_wind_speed_std_t+15min,0.007504422179281619,0.008913311425501887,0.014933646818826673,0.0026021677897645075,0.00596388884801172,0.006960616624195154,0.005954062086031627,0.010464206660970376,0.00940312772509401,0.006348261042578088,0.009153626897590585,0.009965638306836354,0.011053790835343535,0.008934717869800806,0.008207450752175646
intraday_wind_and_solar_forecast - Solar_t+15min,0.051570985557045784,0.034135328701493564,0.06228706750299898,0.035671234818211814,0.027286486860743024,0.04831035199530015,0.02671471441742324,0.015160245077044237,0.037010817791437146,0.02726018029807892,0.019895923388568916,0.048113856963958826,0.04690411105981911,0.030048047685886557,0.050837692716523636
wind_and_solar_forecast - Wind Onshore_t+15min,0.04361848635508795,0.04103916407295037,0.06645249228016473,0.03386829459815635,0.03756972029498138,0.060815783251848186,0.03188176463173295,0.0346214837252046,0.05617097591317725,0.036647064573877286,0.03812416928066523,0.056390777685737706,0.04216008523340861,0.039953930874791696,0.05529406354105231
ssrd_mean_j_m2_t+15min,0.020488697224413044,0.017095085424494755,0.026805097554792157,0.016752472540392773,0.014200067911107908,0.022074884634726913,0.01143127649766393,0.007937857112247003,0.015280044340710447,0.0113438980049541,0.0068969163722294976,0.018644858617509044,0.017554297395574396,0.0144593525553596,0.024852494760532865
ssrd_std_j_m2_t+15min,0.016121803297610312,0.01014776790178439,0.015098673397384119,0.005419165330062242,0.003640751150536744,0.007400776437716559,0.0034932679901612572,0.004145804538964058,0.005641473144181873,0.00866982035039473,0.007483475618038938,0.010979520592030894,0.016901991764963896,0.01138391324350914,0.013855660190864
intraday_wind_and_solar_forecast - Wind Onshore_t+30min,0.025973037307725464,0.029995552958571352,0.049035924328054536,0.02992391169258917,0.032082751928261134,0.051810850212466904,0.032001149483354314,0.03415863637187431,0.05187738958990667,0.03178665695640666,0.03275918626006751,0.0525108828820521,0.03229662615375128,0.032836295047891324,0.05011729492584709
wind_and_solar_forecast - Solar_t+30min,0.01602627774807297,0.007171610546709417,0.010032352624060877,0.009856302220318412,0.006961377129120592,0.011241429036908812,0.01569979726503243,0.010426949323678854,0.015560671456798446,0.026586079040309414,0.017259067125967704,0.021787293377157766,0.016702299542259425,0.009067491151407012,0.01787679516441858
100m_wind_speed_mean_t+30min,0.0038307732481043786,0.004892254615981756,0.0030602034144358186,0.004054575545902025,0.004743525213896646,0.004474868144405718,0.004874494507277631,0.005854083253643694,0.004073547945407654,0.011503377138502401,0.007896255856663629,0.004410934539777372,0.004599856797399298,0.005468537212273077,0.003957589327898859
10m_wind_speed_mean_t+30min,0.0079276181336445,0.012476369382391567,0.008129529225040188,0.009189644962592865,0.011141263136595626,0.012229332789358522,0.0047645444813861106,0.003922908252789057,0.0036936809913004254,0.006435960367794905,0.006194897955996566,0.006767271812457693,0.005566969538955163,0.0073255138182685186,0.004029062430323392
100m_wind_speed_std_t+30min,0.010617928972682421,0.004341858907215396,0.0020518280726309966,0.0030103723574902686,0.006054620029192847,0.0029427852073777103,0.005332576574890481,0.003090116897879483,0.004279583440060378,0.01076358844050219,0.00865644898814935,0.005009782467230252,0.0070952127624477725,0.003970831521290165,0.002208394317908642
10m_wind_speed_std_t+30min,0.002204205243529941,0.004552692288175422,0.0031042798645867153,0.005057279078900592,0.007796043292104514,0.0038959239266332588,0.002737766000756153,0.003929715346417652,0.0032074224165862687,0.0032042123897958845,0.003433803532509046,0.0034932159671479893,0.002797118874361672,0.0027968170985268443,0.003078050917318251
intraday_wind_and_solar_forecast - Solar_t+30min,0.03273834804294165,0.034313904140217344,0.040648337234160864,0.03296632249330287,0.03458941159392998,0.04205802233840222,0.020687304023915203,0.023072643500694538,0.03051180255854797,0.01679169584389274,0.016128090191552473,0.030919486790604425,0.03094467762867862,0.031136397224036046,0.0364093478997238
wind_and_solar_forecast - Wind Onshore_t+30min,0.040058772074087756,0.039735094013190975,0.055652507129008884,0.03378502715460491,0.036882521863502916,0.05609024614942609,0.021028572943883772,0.026777640159547447,0.04884174395343871,0.025933855873707216,0.02743857540396857,0.046675668971038246,0.04004763052798808,0.040371781005029334,0.057327177541141285
ssrd_mean_j_m2_t+30min,0.007611138872858646,0.00721074884842892,0.009652863430063007,0.005285174101921257,0.005807106118343654,0.02408275007698103,0.003728871384058948,0.002909479962369005,0.017248993906559918,0.007032123628519912,0.006255553806688113,0.013565044613431382,0.010028294107032707,0.005871538860625151,0.01332282958457654
ssrd_std_j_m2_t+30min,0.003625190200007637,0.0057983930143454925,0.014761357045426849,0.01034972785920081,0.006340990959000919,0.017661173049884384,0.003501017220851281,0.005235610297770109,0.010984167541697388,0.004369310291000147,0.00705102327336499,0.011291028397215996,0.005527335506858435,0.004148845517455811,0.012649189864707295
intraday_wind_and_solar_forecast - Wind Onshore_t+45min,0.03708455884289288,0.033800468665227526,0.04024392039603845,0.041118777701660295,0.03396296315495783,0.042707814357345344,0.041881942114734554,0.04341189914778806,0.04802868237305665,0.045243417429614054,0.04014370361120382,0.04393250693962909,0.03855541575938696,0.03625216426275438,0.0440872511182024
wind_and_solar_forecast - Solar_t+45min,0.02243941948705583,0.013147040377785742,0.009474318447271798,0.017667976349053788,0.008784366278633457,0.010095729660697543,0.010937160277091606,0.005978200852115151,0.0052394536514889295,0.013666017917838417,0.014944694995308965,0.01260021759405936,0.02633878612688568,0.02342132830945775,0.016332201395380254
100m_wind_speed_mean_t+45min,0.00794640330702441,0.008978297727813696,0.019126936858781845,0.003746128903572753,0.005633273422501589,0.01860082430672628,0.006923156149008719,0.007310656171696792,0.020367811268384686,0.005997679301513017,0.0070558301710482284,0.02042109357978916,0.007512554106089283,0.007894829315042443,0.01803392304953377
10m_wind_speed_mean_t+45min,0.008741914038546383,0.006754341527319412,0.012680207262592376,0.006654157066090192,0.006845589767523052,0.015260910394077655,0.003560552362178896,0.004703522875279305,0.006237994815226557,0.004181251207319292,0.00433460834158177,0.00868843730164008,0.00351242063198697,0.003683353068783617,0.008827316140911534
100m_wind_speed_std_t+45min,0.006084882288731023,0.004313207946190119,0.0038844142292550716,0.0030453398305726295,0.0034652314051786563,0.0035062045840713835,0.00302129552678889,0.002873345455587696,0.002753208103120414,0.0027313412546764084,0.003481337942102982,0.004552303598302387,0.002864539219888684,0.00320003425878167,0.007070282287780628
10m_wind_speed_std_t+45min,0.005562211673626734,0.007717457986891532,0.006016236458199273,0.006171474007221036,0.008144765167233345,0.007200226662952445,0.00532448532982471,0.007674998486798358,0.006568200965439246,0.010993934209232975,0.012996227835779849,0.00613721015160263,0.010702533923395095,0.01144183966991841,0.0050945505824347495
intraday_wind_and_solar_forecast - Solar_t+45min,0.008513664728423465,0.006791208540885236,0.02035792784174555,0.0064920358815620605,0.009826432860599197,0.009920999277877854,0.013990934170120454,0.0078835259964726,0.03499405451793609,0.006355308716021682,0.005425914139649876,0.014488645790581359,0.0066642988915968995,0.007586562220316409,0.013611115931351378
wind_and_solar_forecast - Wind Onshore_t+45min,0.018361772590404144,0.019199738629642523,0.023115972366882488,0.024977197354217422,0.028445510527410078,0.02924313674349105,0.02571282994968351,0.027180446922851844,0.02897855960665038,0.021752562930225396,0.027870980283871177,0.028058075498207474,0.017838735430872475,0.0212960507942189,0.02231406468496425
ssrd_mean_j_m2_t+45min,0.011040202130043326,0.008892658585857135,0.014543690145656001,0.00623650736523723,0.0063067887729885115,0.009257157221043599,0.006797970197578252,0.005063148038592771,0.00399630707552069,0.005586111339071067,0.0047149258895642565,0.007519320518738823,0.012225906940519053,0.010813181013440044,0.014513585756110843
ssrd_std_j_m2_t+45min,0.01072040329176525,0.01417348064669568,0.004666684585419716,0.002606530298506186,0.005327946244600753,0.005323998412313813,0.011348368343684342,0.005552982917635745,0.018052390320484845,0.0039722222109217,0.0023871196635913065,0.013420295136867936,0.009739126944565215,0.008762769634347934,0.0032271283744339596
intraday_wind_and_solar_forecast - Wind Onshore_t+60min,0.012923947484629024,0.01979809268115787,0.02785243045305833,0.019591435792863196,0.0224367484919203,0.03161565189500107,0.02358119626881262,0.027470846340747812,0.03063092358718859,0.02381255302231875,0.027323504459694958,0.03486206391826272,0.017221951736515622,0.020852486927673452,0.027218726316990797
wind_and_solar_forecast - Solar_t+60min,0.015422884733139654,0.009060150758747113,0.006399629511906824,0.027698217225901316,0.0189326649232753,0.01004439972926616,0.02170371604792308,0.013972842896873772,0.00481347313863057,0.01133566223251546,0.004719947164871883,0.005150744223210495,0.009137667993349169,0.011118444904936041,0.010610524550003901
100m_wind_speed_mean_t+60min,0.02180579296487849,0.023613106933797097,0.02662244081969402,0.007913341942632542,0.010725597933633252,0.019778972430109207,0.007924644377657388,0.008009061977136299,0.024608957776192257,0.014037909025428235,0.01391290964774089,0.023615292607573793,0.014284675414470257,0.014502795402984702,0.024347502897539015
10m_wind_speed_mean_t+60min,0.008149645939811307,0.003864930844572427,0.008360657952852079,0.012029526106576668,0.007586859295297472,0.011832406439032639,0.005643648768405228,0.002843270805982797,0.005836768853884678,0.006461372369725723,0.0029773774886689354,0.0048251148919971456,0.008610564034727758,0.008303633847463061,0.007959248275737992
100m_wind_speed_std_t+60min,0.003194352863876702,0.0028494848488443835,0.003951385531564483,0.003871895181325499,0.004994567449743045,0.0043948548123189535,0.0027414768836088116,0.0026063202594887114,0.004268858046256355,0.002136337575832954,0.005292642171330954,0.0028200677355849847,0.0022956168578534743,0.0024436266263364813,0.002940714250196834
10m_wind_speed_std_t+60min,0.004745768927470635,0.004082482953250291,0.005112771392577997,0.005933885908181765,0.004681196821777121,0.005001065569245839,0.006296194614966225,0.005364508893980201,0.003945669656030986,0.0030036097284883,0.0032478585079607,0.006241497741076273,0.003136294043356429,0.0037510477424757484,0.00458596383375334
intraday_wind_and_solar_forecast - Solar_t+60min,0.031706312369555234,0.023741983729691128,0.0550822533085011,0.03328807822370436,0.030440250719620962,0.059502339602564465,0.03135955720677157,0.027520774258620803,0.048654834188753736,0.03819772243720945,0.035216823224793185,0.06064945971127599,0.030007017914002062,0.022034642351283766,0.045656154918367976
wind_and_solar_forecast - Wind Onshore_t+60min,0.024199251904821723,0.018255879040953004,0.01909269292211684,0.012425555670793982,0.008905867036293785,0.01380773755122209,0.020971967604316886,0.017421555241646274,0.019326304962771247,0.026748271286836826,0.02348522363472148,0.024057338413331308,0.024320183906937017,0.021985328440336162,0.022377973829656183
ssrd_mean_j_m2_t+60min,0.010491298392880708,0.004563308187331131,0.019702130968042183,0.009940179754838028,0.007777963021730102,0.018481400528275117,0.007528587490862265,0.005444168382938187,0.013995178095879964,0.0031338477429526394,0.00733843121308746,0.011983259821136016,0.004602405233862556,0.00298921294595317,0.01692532103395206
ssrd_std_j_m2_t+60min,0.012768084504998115,0.008937769332987955,0.012937875379975594,0.008172230671911166,0.008246892952010967,0.012673942242494378,0.010012192150155898,0.012435737229767256,0.017840621207120422,0.01386565972295648,0.018794836751330878,0.020019946145013817,0.012601559393136995,0.01473146677751356,0.016562199024599978
intraday_wind_and_solar_forecast - Wind Onshore_t+75min,0.018779743359460553,0.011963896531995487,0.021678969961958502,0.01419998831533303,0.008356906676348445,0.01525825932087173,0.017655640651355498,0.009886051255423809,0.016545025221144895,0.023907453960433485,0.02018581989928498,0.01932854288550152,0.023211258404371618,0.019284868578775784,0.020152503246426933
wind_and_solar_forecast - Solar_t+75min,0.007370692568561935,0.006065291275311211,0.01864196843485115,0.006767840052373685,0.005647812815810539,0.008982477364897932,0.008742860143705912,0.013541181810585272,0.024515573970415063,0.011030423030977544,0.009012672391592787,0.01886397642447082,0.008516968945303233,0.0061146348028923965,0.010219438919271852
100m_wind_speed_mean_t+75min,0.015944142023767198,0.0135462134907375,0.024106666080026116,0.015052689374964756,0.013177507207605231,0.021846564519801177,0.01350936492918845,0.012835623308230425,0.021104035043070325,0.01928924767015269,0.013441715839802783,0.02211522755002079,0.019342725243672247,0.0199318700435706,0.0225881058113373
10m_wind_speed_mean_t+75min,0.0081455041346926,0.002785412544679616,0.007425202567876113,0.008566532179649585,0.0029898860130597314,0.0035347336412962704,0.008782117889937581,0.003077663888204825,0.006005398117486039,0.006197506818582496,0.002128218267049533,0.00733669377231854,0.006058209811589151,0.0025874428646118445,0.00613669747404856
100m_wind_speed_std_t+75min,0.006832101379575761,0.003960562584285072,0.0062960421374791626,0.005609828478718555,0.00428435751024881,0.004050863787666458,0.005486589470561739,0.005258109234870176,0.005459949233338193,0.007670478430190997,0.005158110800069039,0.010850932817120337,0.005350819646829223,0.006655075535280048,0.010330637693827157
10m_wind_speed_std_t+75min,0.005085518182102078,0.004562277970131561,0.004021681206648282,0.003460971798826904,0.004507866630807257,0.0034512659785841606,0.007170073999524902,0.007670002958657278,0.0049567779167300615,0.005756674016896056,0.004882768394744744,0.005579034827864234,0.0033008264115915154,0.004296815621813039,0.003445453921398439
intraday_wind_and_solar_forecast - Solar_t+75min,0.011591690277513408,0.015993263956498596,0.035806295230722755,0.006926894425625506,0.011779612124908453,0.0351043117325753,0.004519649169058539,0.009157298728023306,0.03301651553955162,0.006527340659864421,0.008847860080713872,0.026951340323590558,0.010710946849484572,0.019962433066772065,0.03174862730392488
wind_and_solar_forecast - Wind Onshore_t+75min,0.016913462006450573,0.01963665652219629,0.021342582696583123,0.016452131284517234,0.022263950544278488,0.016728241273493042,0.014844028593797702,0.01905608458880124,0.01694706063232297,0.014958009670699539,0.019399109162332024,0.016604235749058716,0.027455524597557315,0.023195564656489295,0.021912661626214684
ssrd_mean_j_m2_t+75min,0.003945458330860219,0.004200447774721397,0.010052903246443748,0.006171503836968441,0.008600121534258506,0.015031120296174776,0.012093476893991465,0.014885832161191501,0.016910722079271183,0.009807971025948064,0.01391663638929458,0.01625625095082796,0.00804771773030734,0.006315231980745011,0.008970199307033909
ssrd_std_j_m2_t+75min,0.01566501680858346,0.014571399007880246,0.012209481359219353,0.009388338268319784,0.011853011486062314,0.013816015932425216,0.004131571291352884,0.005577201517036883,0.006927502023041598,0.008424961777189878,0.00899751355297667,0.013012167835462605,0.009485151436993647,0.00900181455854181,0.014329134615894872
intraday_wind_and_solar_forecast - Wind Onshore_t+90min,0.0160295212957426,0.009551297526013514,0.00899123921811406,0.015730027291825537,0.010772683050217892,0.010154590042544442,0.012874028329679276,0.007544449094129959,0.006156911237507302,0.010063157992466586,0.01060014958686952,0.004157674884874723,0.01354687948840001,0.012304465704917675,0.011038793816408998
wind_and_solar_forecast - Solar_t+90min,0.02490977124677738,0.018443299629783725,0.017932788511156105,0.023154272401056004,0.01904881947535614,0.016068538338047802,0.02501206004625419,0.016215425845217395,0.014098800346237112,0.021049612538392465,0.021508770273110715,0.022394322165724588,0.02828211672996986,0.025271014300757087,0.01903343606846465
100m_wind_speed_mean_t+90min,0.01731208328298817,0.011538808277284261,0.013691234255395103,0.007619649890153596,0.003431993333075411,0.011556839427375962,0.020282789216798845,0.013073143500718289,0.01660470678466663,0.01884619518951513,0.015279474991591997,0.018562008734945266,0.019165023707966612,0.013433123214806074,0.017419805144298153
10m_wind_speed_mean_t+90min,0.007426653384609381,0.012374272778653904,0.008288775208609878,0.004083682610278629,0.008181779614559218,0.008660974875467218,0.005469755975798762,0.008547247264930774,0.006696251292050874,0.009357417631646967,0.012111761281275904,0.007556711098673986,0.0072429329344777214,0.010933401811766089,0.007091916814519209
100m_wind_speed_std_t+90min,0.0030373490327074253,0.003982655986652389,0.004143163531937262,0.003956608978629447,0.00415565831185927,0.004435945116037146,0.003943317983345281,0.0033880209732305958,0.0036453161131948944,0.004214766307118935,0.007356261993052613,0.004516517801419809,0.005556745019366645,0.0043281367536455945,0.004448047060614044
10m_wind_speed_std_t+90min,0.003991908309713608,0.0029384599656782483,0.004614489191007124,0.007455160518209596,0.008435386677603674,0.004633217636208428,0.004755529840583335,0.006807438429831563,0.0039976772447603256,0.004151690141906329,0.0067878638565453,0.00762597822425505,0.005925171450210655,0.00898902974579687,0.009947149373558204
intraday_wind_and_solar_forecast - Solar_t+90min,0.012436840730722907,0.007903054651753337,0.0280787615129957,0.008026462181122043,0.009196935057501833,0.025147843819228,0.006297788535266591,0.005451838695453773,0.015805792077328077,0.005743810222145839,0.005942248979960823,0.012774355446916161,0.007578935077519645,0.005972692233612179,0.01508591690690082
wind_and_solar_forecast - Wind Onshore_t+90min,0.010480914383831077,0.013938635098442318,0.0034487786536410566,0.012144177435668098,0.010435855595118483,0.004246673247796707,0.016904084092531774,0.015009901870478643,0.005816041433356986,0.011758304178241814,0.010385653722245479,0.0030037127234391506,0.00887105788475128,0.008447855282836371,0.0038665728128385126
ssrd_mean_j_m2_t+90min,0.013478220437151321,0.008580576830707287,0.020886236853169975,0.01242342899274081,0.0044617277275210655,0.01706540922867498,0.019083804675843568,0.013445681668701581,0.024854777906730307,0.023580739538680062,0.01864733416389754,0.02890991429731366,0.020500024751063394,0.017928838571907364,0.026156580849929015
ssrd_std_j_m2_t+90min,0.0042986433031292105,0.004016471827693749,0.01778241222691577,0.008256012631303747,0.008788782203540905,0.022174628828950518,0.00583503377735542,0.007425112239230657,0.015937393746013186,0.004221279514336857,0.004252529890540245,0.014582272472893237,0.007081857979195774,0.007994020426035604,0.01812789194274228
