Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
ssrd_mean_j_m2,0.0011823998509662488,0.002009991845571221,0.003718405628482287,0.002037942666566778,0.0011618775438691955,0.0018374530100763878,0.004552682852488942,0.001053905914619804,0.002243247231319401,0.001487035665619487,0.0018512734775426906,0.004952755963515301,0.0017061644618224818,0.0008924226511421693,0.0019525925154903233
generation_import - Import - CZ,0.014067974344940013,0.01426136378647061,0.05797821837828087,0.015926116103337336,0.013059966969522066,0.050100171697093174,0.01274960953815753,0.014181240069951855,0.04465335023340594,0.014630096277978738,0.015395640012451622,0.035294693268235276,0.012776699243142502,0.014617623807229392,0.030579364978359082
generation - Fossil Gas - Actual Aggregated,0.0013798204511626863,0.0018785841409999194,0.002918428518733208,0.0018981010317002075,0.0016760864901714284,0.004270207710172144,0.0023084001272773093,0.0014096326302492344,0.002848461084083283,0.0012496261699943717,0.0015478146567197654,0.00382585937366548,0.0013479975491848676,0.0015326368981841369,0.0019367015027837624
generation - Fossil Hard coal - Actual Aggregated,0.0035475676526666574,0.0026029010084293986,0.002580857429386015,0.002770791545390239,0.0040446373153972676,0.0019950946779363223,0.002148847100637795,0.002702277904147195,0.0019274370320250113,0.0026589564023706772,0.002161113449072218,0.002814380018866359,0.003009746382012963,0.003957259145041462,0.001509010408695758
generation_import - Generation - Hydro Pumped Storage,0.010040780754320622,0.010918442285761557,0.030710127695136178,0.011122164199594409,0.01161893171067095,0.025845453297857604,0.008066390236999723,0.008982889554361464,0.021720914988000006,0.006443339242562615,0.004639070633098527,0.013708457052515768,0.00326489880427107,0.00557607366537195,0.012188407339491619
generation - Fossil Gas - Actual Consumption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ssrd_std_j_m2,0.002237627805383454,0.003562753885195889,0.007248348914828966,0.001476755267681483,0.0007367591323595661,0.0071150524868855885,0.0010904232806313984,0.001211077017527714,0.0060865555091950225,0.0012258868897151842,0.0017297622458495425,0.002597186232200329,0.0014107006294725578,0.0017222256398183617,0.003690103146844194
generation - Hydro Water Reservoir - Actual Consumption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
intraday_wind_and_solar_forecast - Wind Onshore_t-150min,0.005032063061124063,0.00260608981571022,0.003907960059152174,0.0019210223788750226,0.0021499549211921477,0.0028175988923439944,0.0035073275303907393,0.004606567955532228,0.004863855495703319,0.0023695425313553643,0.0013130954081725576,0.004530126656954053,0.003879586716494032,0.0016826905238567632,0.003990885582481041
wind_and_solar_forecast - Solar_t-150min,0.004282732323026721,0.0023592140838436535,0.011887741313321612,0.002692808331030392,0.008018486797529477,0.008583659572313536,0.005033819685764684,0.0018465729731047987,0.010786729117178765,0.00227688621483162,0.0031132798936050676,0.003735629829330719,0.0032657112875576788,0.002667377520437185,0.0029109375735256434
100m_wind_speed_mean_t-150min,0.0030306041531639495,0.0023524667414767464,0.008586569310822143,0.002659815141963918,0.0014922816665630307,0.008800396152764733,0.004938659498378911,0.0013508956031557772,0.005252380276171379,0.0013715333961217765,0.0015581290226618877,0.005374265940878103,0.002558784699359421,0.0019172761209556484,0.00317181053683089
10m_wind_speed_mean_t-150min,0.001410805125630759,0.002340149302976897,0.006260562481626038,0.003107355694402031,0.0016249292687725756,0.003953541687608435,0.0019570356122785596,0.0018002104947281623,0.003297253251550501,0.002094470548098798,0.002304493881891631,0.0024015394941349086,0.0016697723496331492,0.0013957939747324417,0.001959432419006134
100m_wind_speed_std_t-150min,0.004661629593875659,0.003377509710427603,0.009100790167470904,0.0038188706540277055,0.0019301149220461867,0.008203381329658442,0.004488145859101906,0.003931974541836098,0.0058145894279150526,0.007601739614065991,0.008099461467543733,0.007289826064516091,0.004398445266570889,0.0055054716503000235,0.0032193530077902323
10m_wind_speed_std_t-150min,0.002863514221538935,0.0015048384898275345,0.004130186303671507,0.0012466735380319562,0.004278840429673437,0.0028316205721798725,0.0031871111100608687,0.0008865241108132977,0.0033120287932179053,0.006504011523091322,0.0035751081097350835,0.004002487732699592,0.001490768944992851,0.003850719988708761,0.001481091066101726
intraday_wind_and_solar_forecast - Solar_t-150min,0.002530382955242203,0.0021617604980754663,0.004221221399022397,0.002863469741311064,0.00406286609190056,0.009849347223247606,0.005977017890303614,0.004895875749381958,0.005932158910458384,0.001937209662030682,0.0045224842119860114,0.003574510698181257,0.0034269820606041322,0.004165805794056723,0.0028330561143029625
wind_and_solar_forecast - Wind Onshore_t-150min,0.006372558438626583,0.006235054502547428,0.025488095106600668,0.007172685080113297,0.00627056640086812,0.020684897649276536,0.005770295068481574,0.007153600633570931,0.01951155611994909,0.003945390148632214,0.006257650010353245,0.015795707473283984,0.0026118448834176887,0.004475489347118128,0.015353980650710582
ssrd_mean_j_m2_t-150min,0.00909468818115056,0.009530651353354187,0.01015611939469818,0.007506943370881345,0.006538573593843466,0.007992040773058762,0.006448496774610248,0.006824609355069697,0.006322125640421291,0.002213130846617787,0.006412526249820075,0.0055721076463196365,0.00527652132528965,0.003852512193554503,0.0027030601320357163
ssrd_std_j_m2_t-150min,0.003061004017057712,0.001704272122344264,0.011311800363995645,0.004467849613996805,0.004004204627846775,0.009940965098421658,0.001832727019263075,0.0017116356085916777,0.008585762711591087,0.00220143138765161,0.0014507888602533967,0.005329308628235594,0.0015833655535025172,0.003112234077298581,0.008124633037761668
intraday_wind_and_solar_forecast - Wind Onshore_t-135min,0.005698257491611003,0.009712860765649567,0.007849262245588762,0.007261316780542984,0.0031733907089801505,0.007006019859671141,0.007486654947977513,0.0039493999692058425,0.0029163954158271397,0.003571933714023544,0.005527570088845095,0.0024779772022302496,0.0035386800746291555,0.002809145410051315,0.0021035441804792753
wind_and_solar_forecast - Solar_t-135min,0.0021548853084027543,0.004110566141719573,0.005496798998005261,0.0014812916017126554,0.0025885678523845856,0.0034675492052847405,0.007622292807631311,0.0012074185252170082,0.008130812189800054,0.0025549799462855844,0.0019357175603772702,0.012290173470282752,0.002370682441535223,0.003194167532166375,0.006462325644239172
100m_wind_speed_mean_t-135min,0.0031533210923539627,0.001814938036040985,0.004988077031142666,0.002526075186020762,0.0021742197738203687,0.003925713239299512,0.003823338596645499,0.0023625431633681727,0.003055385027616694,0.0014617180874356562,0.0034271787853367643,0.0022518408117357465,0.0021692385351725534,0.0015932637353544123,0.002185197998289368
10m_wind_speed_mean_t-135min,0.0029169303353557153,0.001181528948515279,0.007847455011615238,0.0039877968185282955,0.0013207996963301412,0.006750298480230413,0.00118974814925582,0.0022582718635521816,0.007526053324290842,0.002039868483927421,0.0020704314340358678,0.002035771186252532,0.004608366986182773,0.001560253923940536,0.005675831118152928
100m_wind_speed_std_t-135min,0.0013636607804337472,0.002480327137065615,0.007159242033123974,0.0032197159983988967,0.004143555845659648,0.00801880245360735,0.007863341164013719,0.0030901141085232665,0.003908092636171204,0.0007758405128929553,0.0024463120972995967,0.0037962489374322103,0.0013444398903657202,0.0010145173005705033,0.0021295584886253777
10m_wind_speed_std_t-135min,0.0010607985060778447,0.0017640823232202365,0.008621703250108113,0.0020104331459039598,0.0017548507827605136,0.006152373086723486,0.0022069741606200637,0.001988087128071129,0.004523961633838553,0.000984329140076511,0.0059921562118174735,0.00128380241850482,0.0033001520961561254,0.0025576839055129314,0.0031320942422471488
intraday_wind_and_solar_forecast - Solar_t-135min,0.005988224170258036,0.0021317565701610875,0.005319771635089637,0.006035155035855496,0.0025822242901977007,0.009133611104931333,0.007725433091705781,0.006613949125632644,0.008398510772763984,0.008707489295076812,0.0030881266605160816,0.004652155837509781,0.0047375033481112045,0.0056030822192515185,0.0023941755023079167
wind_and_solar_forecast - Wind Onshore_t-135min,0.009075959708359733,0.006172394629218616,0.020951936405850573,0.008517208662599841,0.006415941804655176,0.015092468278822707,0.006125217440442612,0.007323494726022546,0.013096962359886674,0.002748269171175707,0.00475641473624637,0.00959936321445275,0.003922491473100308,0.0029438225101348506,0.008762921065903356
ssrd_mean_j_m2_t-135min,0.0018633019312775901,0.0014149751249642576,0.003872550953422433,0.001747559665197059,0.0016345689214263075,0.002234388149516235,0.0017982088647631826,0.0014233387218496318,0.002238951395095942,0.0009367725598399943,0.001524732263131682,0.005943613245526649,0.004271606050148421,0.0015790751313411561,0.004283936919247935
ssrd_std_j_m2_t-135min,0.003708612648439157,0.0015556180839785157,0.0026222594238843157,0.0010964667143934079,0.003132875557832449,0.0025741937279030935,0.00278984735648919,0.003799747717270293,0.004862348435057356,0.0014491613846860218,0.002604776651494831,0.0019790128795921192,0.0007849217412165217,0.004799645683116978,0.0019539952312188687
intraday_wind_and_solar_forecast - Wind Onshore_t-120min,0.004015075625426107,0.0010874887627255704,0.00531227431725074,0.0012418102208675919,0.0032472160114339205,0.011549175831976755,0.0026462202383781912,0.002110466606094633,0.0077041819375954215,0.0014034574270299345,0.0015026321971269567,0.0038459742772938626,0.001719508848282203,0.0020557514201118465,0.004531761917505264
wind_and_solar_forecast - Solar_t-120min,0.005552633522946053,0.002845239950705036,0.012929658510911395,0.002982711041495804,0.002999164772197446,0.00638042127690278,0.0017839176058032536,0.0021666956390840823,0.0033164684887160545,0.001763739083375185,0.002039399672665354,0.003039945545621663,0.00395971102607291,0.0025017989822736127,0.003040524546031293
100m_wind_speed_mean_t-120min,0.002036220124853571,0.0015728946559786436,0.01067217622644239,0.0016940952846475738,0.002497556098067889,0.007973660617083624,0.003288699869379343,0.002888861632795283,0.008769138099871156,0.0010852325107775869,0.001851262392646163,0.007104282505912124,0.0012539459058907596,0.000932783731622294,0.004350385115083555
10m_wind_speed_mean_t-120min,0.004274162233303286,0.004027094316956436,0.004080528360947937,0.0036480637333152115,0.0017511860477040955,0.006857375148116262,0.0013315023049344746,0.0020146932697894045,0.0022292025439401186,0.0030635376178506702,0.0026217730330890844,0.003616176747067584,0.003911906345435454,0.001686380754394122,0.0022909870936491643
100m_wind_speed_std_t-120min,0.0013054385680843553,0.0018560801562425694,0.014847194655158092,0.003915547162275289,0.0014396925427181486,0.014829503859771649,0.0015746118505859386,0.0015164368177684082,0.010780435163476796,0.0017567489880448192,0.0009674905344695617,0.0072361438610022335,0.0010644355879921932,0.000951406590660099,0.008684745952414231
10m_wind_speed_std_t-120min,0.007395442432999516,0.005568473728585559,0.00641621872833366,0.007659891469767899,0.006260923885277407,0.006230415907396491,0.006254583455964166,0.0035494268516576993,0.004077723828289891,0.0051804568249935986,0.007300454258594982,0.00518767532335778,0.005243237644361216,0.0054751688811156786,0.005280353106620168
intraday_wind_and_solar_forecast - Solar_t-120min,0.003030345721683261,0.0021762936240011187,0.01668959465923672,0.003536774555457896,0.0021945750717295596,0.012609929902961994,0.005229754641911313,0.0033687101307714328,0.012209190675610444,0.005812813492857458,0.0018025713605029417,0.003668317179639189,0.0020998119626519838,0.0026726438923742536,0.004222880700432143
wind_and_solar_forecast - Wind Onshore_t-120min,0.01087538923606553,0.00971111622231183,0.033484339321658806,0.010641936470620748,0.008440935618215007,0.027703127332410076,0.009815334324724973,0.003956875842250611,0.01903987495972251,0.007490479762098403,0.008814210276702397,0.016616549469719757,0.01160511900048732,0.005803795876167215,0.014407413223780167
ssrd_mean_j_m2_t-120min,0.0016187131642101634,0.00505374900080642,0.00839982963219518,0.0021619372281156757,0.001627966040509854,0.006726091955737502,0.001311326726534844,0.0011846491098594925,0.005039234193245648,0.002355842108802335,0.0015888893236551667,0.004325197030020718,0.0026882680923990846,0.005131115771117038,0.006863712781072536
ssrd_std_j_m2_t-120min,0.0018638369538365395,0.005166520673521518,0.003092997816008392,0.0011823671087149705,0.0021225818705531765,0.0015500107573570858,0.00388333114107445,0.0022368102419900423,0.0020629167771012364,0.0020740495513259702,0.0025127356605698877,0.0012655817436461802,0.0036296493897316397,0.001225724623895985,0.0015904339755779802
intraday_wind_and_solar_forecast - Wind Onshore_t-105min,0.0017867969908862732,0.001279488600420791,0.0030490481278691276,0.0012102480715534512,0.002639715832174261,0.0033166064108791035,0.0016420464175130292,0.002313504256506349,0.003611728739825594,0.0010416892382284005,0.0017930214026174553,0.002082707581548675,0.001407807718947879,0.0028221748640644365,0.00211347297109387
wind_and_solar_forecast - Solar_t-105min,0.0033630043830444266,0.0024420622922134497,0.006362664598167612,0.001502949226102828,0.002378981782356277,0.01683532831344928,0.0015626558965741992,0.0041511521259171786,0.013607823138802815,0.0027503383416342332,0.004495439062418882,0.020188179950157065,0.0020342167568187506,0.002264567058421051,0.014946055152395275
100m_wind_speed_mean_t-105min,0.004045042713350995,0.003775816809544267,0.0035096021594727064,0.002744322386583008,0.0011690823518329125,0.0035336545492391453,0.00128451365346109,0.005451431601730292,0.002732161018313491,0.003308537572563182,0.004129859554801442,0.005317547265382018,0.005961483234063053,0.003118277868694349,0.0016514506093926683
10m_wind_speed_mean_t-105min,0.0012610578220528623,0.001784787551850968,0.008081549933809584,0.0011706171568157515,0.0020366880487158595,0.00448612329772277,0.002698452397510664,0.001973001484830206,0.005836411291206787,0.0024597569156010195,0.001385279123105647,0.006689843903879591,0.0011202712784097457,0.0022582925221167898,0.007245819315639892
100m_wind_speed_std_t-105min,0.0014505602940089375,0.0020656577776044286,0.006324224132484233,0.0027077995929175812,0.0029012346612471446,0.004743742110866151,0.0014079799929718319,0.0027813933650809304,0.0023517721100311064,0.0017553875932258052,0.0013564143377866457,0.0019964653039310177,0.002126021419526296,0.00129066383738882,0.0027017327568269137
10m_wind_speed_std_t-105min,0.0011755999852178433,0.0017586777163396618,0.0066313365201931445,0.0015983971234027193,0.0010904266266388732,0.0024048686104142687,0.0017858417275376439,0.0013928808254395336,0.0025982944507525188,0.0017406102760414797,0.0014739909430375633,0.0020291196847674656,0.0010484907196832865,0.0019702083205849876,0.0017812339134477496
intraday_wind_and_solar_forecast - Solar_t-105min,0.0020705004949333554,0.004743910014443827,0.008611032469154907,0.002620482303417127,0.001346151697690857,0.008560361783802364,0.002203348168539378,0.006211354424689489,0.01447710872882471,0.002940251649424766,0.00501451875292696,0.005473639075973551,0.004615089971233829,0.0017350678460247764,0.009458962419963426
wind_and_solar_forecast - Wind Onshore_t-105min,0.0027047079069234315,0.006813154708041111,0.033619774430385406,0.00704189731504448,0.006610356565244729,0.031231922610575565,0.001725181301406451,0.0022260049745059405,0.024294148447545013,0.0029017464861008195,0.005985362666086075,0.017945399905947852,0.002021531947935273,0.0034373221960413503,0.018777725526488213
ssrd_mean_j_m2_t-105min,0.0016275300167699527,0.0016338491867927587,0.005708815036965461,0.003970210299099563,0.001731361302070809,0.003620277446047112,0.001750644545409159,0.0018339908184916566,0.00444984604688716,0.0016205264835914477,0.0018642117014678662,0.003852456419733244,0.0010403299367653745,0.0027947909213835373,0.004998000006273742
ssrd_std_j_m2_t-105min,0.0020440474529351605,0.002199046175906915,0.0046436334182144495,0.003915528449448175,0.0026737662861705757,0.0032264502728066875,0.002500159193821673,0.0017713536660130557,0.0027700949165937344,0.002956450642161144,0.0034387121311510783,0.0019297885142298128,0.0034979042900713467,0.0014225428621916763,0.0020122628678609544
intraday_wind_and_solar_forecast - Wind Onshore_t-90min,0.0021999538506843235,0.0033937714146431972,0.008035069494893833,0.0028592009606909414,0.0045706653432580424,0.010610922589754865,0.001307697560958104,0.0027299005004797435,0.011258546107601432,0.004759370481180213,0.006193776259111473,0.01169183724085815,0.0027508764427766437,0.0029703915269565185,0.010951738017523895
wind_and_solar_forecast - Solar_t-90min,0.0019288204580073512,0.005281701596734365,0.009863759703286632,0.0019427464866694209,0.006126324613414454,0.007121652077034924,0.002986194142491513,0.0021846383257498017,0.0056053488098659725,0.002114077810101975,0.0023001120610074395,0.0031611335707857507,0.0019511907954519075,0.0018942288522794115,0.0024051138687609637
100m_wind_speed_mean_t-90min,0.0009424413216379435,0.0013135788057229546,0.005509881999307254,0.0015759720922060296,0.0023762984432059964,0.004925079567550711,0.0009692299356611329,0.001107824079663601,0.008429473123615026,0.0013084755964824807,0.0010594227827389205,0.0030688970141527533,0.0024216372557757495,0.0009065506025694958,0.0016651927302191326
10m_wind_speed_mean_t-90min,0.002415734663303027,0.002197241776671035,0.004050334902160103,0.0022553695321597617,0.001619313486358351,0.002879423073746693,0.0011100378793148593,0.001605774217243379,0.003281451999055207,0.0011026864524337726,0.0015526659067261336,0.002362298194002051,0.0012420681343351134,0.001726334380025719,0.004084903446942008
100m_wind_speed_std_t-90min,0.006247004285643925,0.0035148773240607626,0.00576585685738246,0.0021182495554503476,0.0034471645591220294,0.005093957383385714,0.0032863214230984994,0.001335068493061044,0.0022486375660737395,0.001308872739728713,0.0039372612117185785,0.0028688258385936934,0.0051527824716795295,0.0016491649323745036,0.0023669692797161587
10m_wind_speed_std_t-90min,0.0034181340279392314,0.006273487257722536,0.004778112415811847,0.0033362996702926465,0.0036971573929531587,0.0026097395842407424,0.0031001553544965648,0.00353505705641237,0.0027951868707605174,0.0014965436502978947,0.0050419473412257505,0.005778170785872135,0.0007181379272675201,0.0024267588959119165,0.0016774243147319795
intraday_wind_and_solar_forecast - Solar_t-90min,0.005637638514162973,0.0026236686681831997,0.0178748025061941,0.0026036125354357864,0.003753642455269983,0.008995207306317298,0.008104587782654563,0.0036047759410830623,0.01445738071942469,0.004723869192341226,0.0033721313036239736,0.012551720509021834,0.0034519717932030287,0.004274092043449855,0.008714274350299093
wind_and_solar_forecast - Wind Onshore_t-90min,0.0020363906526054054,0.00236805599827494,0.0048234241564732655,0.002779551846324466,0.0051139838391477494,0.006193143394260915,0.001620827283012659,0.0021065354026766274,0.00810132599257122,0.0025868750984182043,0.002781305840573623,0.004199184977307596,0.0015613343074692239,0.002148209648012198,0.001234720634025507
ssrd_mean_j_m2_t-90min,0.001249364548768881,0.0017263085814574878,0.004022265969344517,0.004745884506039147,0.0011837683043586366,0.004218271333083976,0.0009677876568407555,0.0022045448023289963,0.004824239795532776,0.0013095346322517117,0.0010333167367434725,0.004196750105280444,0.0018121655521799766,0.001891655751820508,0.0032320071265658046
ssrd_std_j_m2_t-90min,0.0019944132443215495,0.002062150178262527,0.006001695540337096,0.0015229215287577062,0.0028881812413801525,0.005239802856973256,0.001068622127683625,0.0014710720345037771,0.005525923949967364,0.0010293128975208674,0.0010528907422881985,0.004412786942202729,0.003995755727963114,0.0008286947613166546,0.004147654674186924
intraday_wind_and_solar_forecast - Wind Onshore_t-75min,0.004630833123388584,0.001499621137212671,0.011363672705192585,0.0034174210155943,0.0034382087488988872,0.01371048893155239,0.0017458136292217716,0.002198506575138708,0.009000921041035326,0.0012737550748452122,0.0015216458885283829,0.006287504538277972,0.0026051530634085794,0.0017392186089500684,0.008072116903389543
wind_and_solar_forecast - Solar_t-75min,0.0015957743986318746,0.002600734151960751,0.007377421609291559,0.0037310930959101826,0.0028152505847647263,0.00838820709639367,0.0033134688161505894,0.0023138796284249566,0.0067040563154514244,0.0032265772561750053,0.005696570118831005,0.005788242034879659,0.0028635359121090007,0.0013406856331325799,0.005472556416665612
100m_wind_speed_mean_t-75min,0.001154974206802308,0.002228773100473063,0.008627664155501407,0.0014644971482539403,0.0013107756239132868,0.005825818846456969,0.0011701596863536849,0.0014993717594741155,0.003970079883991275,0.0017028421788527338,0.0018045086878639722,0.0031865312924705905,0.0030640983690500435,0.0021538244545836276,0.0023689044074017146
10m_wind_speed_mean_t-75min,0.0015743381265383505,0.003216094567471373,0.008596125118436248,0.001869387813252274,0.0017485258151637027,0.010462843248506033,0.0012340038158877179,0.0017263504488037142,0.005650318914416857,0.002843275271776292,0.0016429522901107703,0.0018294805158056988,0.002383329865340784,0.0021088291684964134,0.004476545534643265
100m_wind_speed_std_t-75min,0.0012643830911401891,0.0027406922505215335,0.0033028322998070506,0.003991416212889363,0.0016082841541528979,0.002408412191646221,0.00156600412725129,0.0009055469497104696,0.003314204521246097,0.0020269530679524906,0.004182111361858972,0.001660720216938614,0.0060772323382498146,0.0012360039454515572,0.004982018685070215
10m_wind_speed_std_t-75min,0.0015915776654201181,0.0016039009944652208,0.013878284920618171,0.002530062278496189,0.0016122371298079089,0.013810443501259215,0.0016461782194692205,0.0007405581822958993,0.00975297422762742,0.0009236915070146097,0.003297557901219989,0.007445756992003226,0.0017994615315342344,0.0019520726920163724,0.004222368740411184
intraday_wind_and_solar_forecast - Solar_t-75min,0.002460408700701464,0.003030475637303937,0.017301437539501422,0.0019322357684054907,0.0017670146425602978,0.0072840950379245446,0.0019718576033960745,0.0036937626228814224,0.00670098467936441,0.0016442563442587925,0.005589917161123594,0.0029451009884487577,0.001505279745198095,0.003298358701174948,0.0045457851058899905
wind_and_solar_forecast - Wind Onshore_t-75min,0.0034122406656297245,0.0017700631808802427,0.015678820080132938,0.003635827406182216,0.002998627591101467,0.010679476738016091,0.0027638809730653976,0.0016856329721547355,0.012582995883182775,0.00356961003219476,0.0033254994711187464,0.01180019831941263,0.0018844245751615744,0.0011239994169711736,0.008142661651188973
ssrd_mean_j_m2_t-75min,0.006363442245317856,0.0017304384528953277,0.004720156004796991,0.004294902439512953,0.0012904389473296191,0.005353695740919647,0.00720439233937941,0.006648611607932253,0.0045984414203267075,0.0037899624021829367,0.0050818423445161895,0.003982698263720522,0.002025656413637421,0.002735995491034032,0.0021593305010355834
ssrd_std_j_m2_t-75min,0.005303314531352953,0.003953435688538775,0.004933264263784622,0.0014112606205098927,0.0019142685959690482,0.0039794180353146654,0.0024179962094976874,0.003281210769743211,0.0026878349705657455,0.0011815726927078458,0.0014994119526572831,0.003670567957946389,0.0014028346626919301,0.0009108003296560128,0.0031178287612374333
intraday_wind_and_solar_forecast - Wind Onshore_t-60min,0.0034773949853652082,0.003670991443967068,0.009463316199879045,0.001198656407593944,0.0016331719716090446,0.007300044983285261,0.002232124436999584,0.003162731692813395,0.00588778644687045,0.0013739103488824185,0.0021364998486119477,0.005896210305128989,0.0016383632453248538,0.0024489066227097282,0.004263855971943485
wind_and_solar_forecast - Solar_t-60min,0.0019282035434962381,0.0020144395246556998,0.013015578382344756,0.0016093937802149868,0.0016109295232326986,0.007742213784317301,0.0018299059852841992,0.0021102028016057373,0.005561470190184082,0.0025259262876138563,0.002006163286175706,0.005380014297881644,0.002928167766571164,0.0011952402471818004,0.006083046238474708
100m_wind_speed_mean_t-60min,0.001084704832548141,0.0010786104781054745,0.004621672945148021,0.003246832834844099,0.0019514036038864333,0.002210774075689187,0.0011022594344099162,0.0013001819006619826,0.005730916100597824,0.002280660346019431,0.002247752004752158,0.004879119131722746,0.0006712395236577322,0.001151164739461592,0.0030682533756189513
10m_wind_speed_mean_t-60min,0.0017676763013920436,0.002149644038956467,0.0038335521927583614,0.0018954245110708143,0.0010161034760155872,0.002678554451423906,0.0015424118113405712,0.0013827231762397786,0.002750694525293511,0.000791990239410552,0.0013733328745588907,0.0025050922923092003,0.0013613536806817025,0.0022800157352663745,0.002224936841379986
100m_wind_speed_std_t-60min,0.0010694010450883978,0.0017129281487741537,0.0027665008222684264,0.00326566832395838,0.000952465044529788,0.0029649714165552723,0.0012911428719335164,0.0032426353845966104,0.004391119200518006,0.002066886856977021,0.00200459058576962,0.002175957475319592,0.003020638248541218,0.0031353957798273767,0.0019361240692232968
10m_wind_speed_std_t-60min,0.0017980067155531287,0.0017794317876732748,0.006028531143944292,0.0014555395211618815,0.0014381131408290457,0.0030057937626975216,0.0016618160994275968,0.00167454503454519,0.002117943021785777,0.0012797694148910068,0.0025278806875184048,0.0018499370226053883,0.0015297196848259773,0.0023732978906755306,0.004002647223810527
intraday_wind_and_solar_forecast - Solar_t-60min,0.00387396285856812,0.0051896220934897885,0.017440319102344802,0.001549256173640515,0.002565754936158555,0.014334150199327269,0.0029106531212655684,0.002756500286901314,0.015413492946610858,0.0023788185366847756,0.007838759746686264,0.00897663066945097,0.0033941560904604557,0.002414574324051955,0.008090051703223253
wind_and_solar_forecast - Wind Onshore_t-60min,0.005522144537704662,0.010741336397023134,0.016316963195829884,0.0021009425455645213,0.009344756757775031,0.0172840539619865,0.0070083134276228524,0.008853834152294439,0.013923039933113614,0.0064462251158445266,0.008729636779853422,0.009599989520320379,0.006557451051656244,0.007438034866718226,0.012713877275920823
ssrd_mean_j_m2_t-60min,0.0012761921889891709,0.0011244219133420756,0.010046193780210842,0.0027071342849567374,0.0008089523416447264,0.006646404931721918,0.0019360565157949168,0.0014030651339126052,0.004138320451967729,0.006653412290805136,0.002332004857566062,0.0028219444280216523,0.004531836511407164,0.0025015901104634393,0.0020905689178680404
ssrd_std_j_m2_t-60min,0.00356723705861333,0.004090176846832037,0.0088794375034704,0.004077788231891645,0.006613915867015749,0.006827158444655424,0.004479702083875964,0.00271050139732688,0.006478782106869857,0.0026888989785220476,0.005631553922354215,0.00757895703142276,0.0029935668026682834,0.003013555049747083,0.0024212486959968374
intraday_wind_and_solar_forecast - Wind Onshore_t-45min,0.0026625914549113076,0.0015012559899201677,0.016450422633977724,0.0027685359469105607,0.0030692853496093447,0.013447663591192396,0.002568304950144931,0.0029259471935192778,0.011977344435072155,0.0017392385402572473,0.001335766682688984,0.01306840431582532,0.0028944756588025486,0.0013902061906564994,0.008710021507853525
wind_and_solar_forecast - Solar_t-45min,0.005197968517823028,0.007753236676263839,0.013909229338656588,0.002239855941618771,0.0035619243429091513,0.009348946465230256,0.0014228095331477561,0.00541549235176717,0.010325091423426101,0.0031719299351943846,0.0018180625066997892,0.008782493352598977,0.007672378567010582,0.0021683191411452753,0.007226028983284095
100m_wind_speed_mean_t-45min,0.0034649683574644145,0.0038793189062222666,0.004339276815051562,0.0017970090689609036,0.0021368821549663723,0.005270047252922268,0.0011976634534094047,0.0019338863465263785,0.004405080923781497,0.0011487995926001702,0.0029277568500347116,0.003555332651858407,0.0034155789560390984,0.0023026504264869346,0.004001638201154492
10m_wind_speed_mean_t-45min,0.003450254765975842,0.002651335943876461,0.0039878529560264725,0.00305469582812475,0.0015775380010565811,0.002165847300126188,0.001697515898178608,0.0021232853796477684,0.001773790778242983,0.0022973943140821122,0.002192672338196644,0.0017872422999435002,0.0032006049127212464,0.0014874520993553232,0.0023469502906809793
