Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
wind_and_solar_forecast - Solar_t-105min,0.004112981603542721,0.006368934036340505,0.017928629424230166,0.013309686457796488,0.01541484970023157,0.030370279528669927,0.006035098413985906,0.005795001269405475,0.006233821408222866,0.006174755761482629,0.004317899169371231,0.013187441650048641,0.004063660234915005,0.008666210616280296,0.006880128316395713
100m_wind_speed_mean_t-105min,0.002231654570083265,0.0031587602314248216,0.004091536808503861,0.002719032673592665,0.0023967524877944015,0.005723531484919249,0.003320384277731648,0.005075748875668978,0.0040947691708624915,0.0039208287814913095,0.0033850194984197516,0.004575011665280727,0.0036364983105777356,0.0027045554321175587,0.009085552581203957
10m_wind_speed_mean_t-105min,0.014693765164774959,0.010657242155780082,0.03518472210910113,0.0044191599326007915,0.003939087343101164,0.009969798204427206,0.0035898810048584553,0.004352141387025768,0.00786627203287935,0.004022066086334462,0.003555217888617335,0.011306709879489063,0.009804798998186015,0.008783031622413092,0.030390999887735234
100m_wind_speed_std_t-105min,0.006278774879297998,0.002705501055368586,0.013184305692011549,0.0027885462148624354,0.0024870495466311694,0.005476545251134666,0.00211921118522514,0.001894737713082975,0.0063483008639923354,0.006164431422087546,0.00434926425399317,0.010484200856466487,0.002977779733414536,0.0035050316916282894,0.006471350296516903
10m_wind_speed_std_t-105min,0.004054893699884587,0.003619446981008764,0.009669825472676166,0.0044738114239648895,0.004015363850424777,0.006336823518959136,0.008668566895055846,0.0077974198785741465,0.0054629898062376015,0.003864520407139935,0.002938928240426321,0.006397254804757722,0.004035587051434959,0.003483631947489357,0.008383960501716615
intraday_wind_and_solar_forecast - Solar_t-105min,0.008453511248191718,0.005618481618312216,0.016759175878381938,0.01071525039611879,0.008795146567797929,0.01891335933038499,0.004915193914079282,0.007336228810687317,0.016679199098449317,0.009656835299553678,0.008313854149015242,0.016698799244721157,0.026147933681320866,0.020966341869920142,0.03788099822105141
wind_and_solar_forecast - Wind Onshore_t-105min,0.0028677662184618384,0.003335800985269998,0.005200978487559041,0.0041053006595557235,0.004287458615273863,0.005743721183777978,0.008868473986978643,0.006681379218014627,0.0032183675783708167,0.009448169778306124,0.009712110354594189,0.00398644359148966,0.009711766598687745,0.009708499769229093,0.005565454010233225
ssrd_mean_j_m2_t-105min,0.009039996014871576,0.00815952328190906,0.022852603593608363,0.008088591995809111,0.006905139422087814,0.0165189458965433,0.008768922094306618,0.010288841809313453,0.021925704047314868,0.01714856954741481,0.014339891634706874,0.034086110021344214,0.017147590223816223,0.013357316892765083,0.03240718505010591
ssrd_std_j_m2_t-105min,0.00566671712641255,0.005676819128580974,0.010180128262480138,0.003431184441037658,0.0038195505606672666,0.009898498022012063,0.004254566077845084,0.0038433650385359215,0.0070846266685493904,0.0054449712888535945,0.003908911274337015,0.006143084846001784,0.00776338042992495,0.009047444540799915,0.012438683857588331
intraday_wind_and_solar_forecast - Wind Onshore_t-90min,0.0033407705973877455,0.0029903980065391807,0.00816273003785227,0.0034945679731699783,0.0033503830938811916,0.003927248217140743,0.0039040474347114013,0.0037776313373738047,0.004815829271702569,0.004635066290497889,0.004550701423244391,0.006885421785867948,0.004678089106309414,0.004187004051240819,0.0065828447611347655
wind_and_solar_forecast - Solar_t-90min,0.006653871873436401,0.007497234718168329,0.005314463296024769,0.011025723081402247,0.006940341379957317,0.017203945037737867,0.01675590495617507,0.018242598501732574,0.02371037325335783,0.02379491901084657,0.014774243188127912,0.023506538085639475,0.0069019709735707695,0.010391151057467142,0.009045148993838553
100m_wind_speed_mean_t-90min,0.0024741110841250704,0.005102935508910378,0.005150260597275974,0.0029967967039410725,0.0028663987500394798,0.007518450156738254,0.004547884722781418,0.004013050141198164,0.005610979922188562,0.003759315367014551,0.004409219463901536,0.003446518060017752,0.002671867234752881,0.0028611691198011614,0.014103468022034122
10m_wind_speed_mean_t-90min,0.0026697092100148438,0.003187378184323279,0.008231210713638575,0.002252786861925415,0.0022178565354801093,0.00499104016828278,0.008382115206724848,0.007096964401600417,0.005483206081546087,0.009513103995588608,0.0073040445262158755,0.005214645123969603,0.00664734116451109,0.004367072521505179,0.0035880697345428416
100m_wind_speed_std_t-90min,0.002572244294279244,0.002529485806795492,0.0034703458846342982,0.0036482106692856176,0.004626651264043175,0.005013585633882713,0.005265099004343938,0.006239682330941832,0.010608419628902993,0.004900300650788495,0.0065598328821870385,0.005949627200256146,0.004902043604597566,0.006026746414676381,0.00502627951313525
10m_wind_speed_std_t-90min,0.0031518585010198875,0.0029573788182833596,0.006465467482324584,0.0059175805357917855,0.0034402965567105637,0.008885611269430228,0.00822326652287802,0.008480996940939803,0.02498337987659761,0.008644426038772508,0.00823757659381954,0.015403567678731633,0.0027873683594007164,0.002892365590851,0.00612256468135098
intraday_wind_and_solar_forecast - Solar_t-90min,0.01666344994890278,0.013961715991357778,0.02361454822888203,0.024612154002448733,0.026570068955970784,0.03535583057435724,0.011789455978709156,0.01372396728579588,0.012198860397900716,0.015245570382023288,0.018345863975206156,0.021937579374658525,0.02579661551231402,0.03181001520943391,0.03757544326374773
wind_and_solar_forecast - Wind Onshore_t-90min,0.0025691466473087986,0.0023643521176336434,0.004476062358782656,0.004443409916140809,0.004274509397232578,0.004459118093391453,0.009825428094523659,0.008287950085999909,0.00721264124139907,0.002779445438905668,0.002510951109092275,0.011973051207249227,0.00476076493088567,0.004540123444628535,0.012812617240168038
ssrd_mean_j_m2_t-90min,0.006156419668775925,0.004725415030509339,0.005054399015360104,0.0033268607872669236,0.0031965555430217593,0.0077687435525294855,0.004995067618850839,0.004716745271391119,0.0039901649206699405,0.008325198095182713,0.009873439488823351,0.010486432979621896,0.008644837131556414,0.009439896249063167,0.009603947062314546
ssrd_std_j_m2_t-90min,0.0038380287152358504,0.004737763953926333,0.013343841832625913,0.002914732377404107,0.0028007315624799956,0.009130086876771202,0.005768712164725002,0.004729051135656846,0.004444851949820532,0.006581769589385658,0.006476806965018966,0.00430069010405623,0.0036830555266888043,0.0033931948418812682,0.0075028044796599715
intraday_wind_and_solar_forecast - Wind Onshore_t-75min,0.0038961532354100255,0.0036735091990381078,0.008722097597972607,0.002902965909878276,0.0032416066247342315,0.008328679656251097,0.0023898015700060567,0.002590828392529147,0.008173070236702188,0.002890369427443147,0.0023454891151804985,0.004268003878182072,0.004801399808930001,0.004066752951911439,0.01366361449660326
wind_and_solar_forecast - Solar_t-75min,0.011201988531320239,0.013332798365685449,0.019763077492651063,0.015296669978124556,0.012630449172163934,0.012235565318063892,0.00847714519609417,0.004486151730194251,0.007144700015584931,0.0069584545605084714,0.007384604599892554,0.006869344691159312,0.01197019915848432,0.006649925115068981,0.012864499109658936
100m_wind_speed_mean_t-75min,0.002956732716747865,0.0022473624485155595,0.013569175063406875,0.0025459140042985383,0.0025578853910210456,0.009316495337605375,0.0028552395474212063,0.0028368285623269003,0.006795625515520442,0.004061021736376574,0.004395839655926465,0.016196692632071064,0.006032171603305869,0.004503407707001315,0.018319846500540735
10m_wind_speed_mean_t-75min,0.00220289308989868,0.004353237903255831,0.007071887163249812,0.006945803469337989,0.010571709395946528,0.007140017427665952,0.011774515698853065,0.01202315778119373,0.006554445930174097,0.0028416051306899134,0.004345968624520537,0.007739718895070041,0.0023696446421017756,0.0022015653396833842,0.009486269968300803
100m_wind_speed_std_t-75min,0.0031645504237012576,0.0030289351202663966,0.009785816189832985,0.002656843537781242,0.0023672064270901954,0.004648709552954188,0.002677764656929412,0.0030493333425165472,0.01045366031366575,0.005621208166537031,0.0026761158387109845,0.0046559936405892585,0.003185014328279067,0.0030851517561814035,0.007909082036439941
10m_wind_speed_std_t-75min,0.00289935197248019,0.0024316457407262534,0.00439530134108827,0.0036469538307680976,0.003354102713155953,0.011812052736902843,0.004987361187464558,0.003951229140756368,0.008778370326420372,0.0024954951381064346,0.0026112591565879482,0.004756387504909071,0.003281467861450892,0.0030780718415890076,0.00449040695534859
intraday_wind_and_solar_forecast - Solar_t-75min,0.006520970102788851,0.0067494407678887,0.026998232860123608,0.00863213474337249,0.006020493299489317,0.028355207667162177,0.005379892485393611,0.004580663703254686,0.029497522747173207,0.004574833393000972,0.005093316311541571,0.0238102089343447,0.005556820137357136,0.006140956623654347,0.01825706504637651
wind_and_solar_forecast - Wind Onshore_t-75min,0.002012876360011717,0.002673337781281589,0.009786844474089548,0.004568551394850146,0.005012575532124174,0.004290483070233677,0.0037617506184401462,0.0050565155950043844,0.003803842386184442,0.0025181165915564635,0.0033927099068287135,0.004062421651301974,0.003394011898089957,0.0038337095962033343,0.006452872612869669
ssrd_mean_j_m2_t-75min,0.011659772434846673,0.01393887560206349,0.009953573051559942,0.014727411982341437,0.01671490870488924,0.012662635296452208,0.01334767468032078,0.013642381027457304,0.008352680552408856,0.009891364817100111,0.009749230013539886,0.010773955997752637,0.012229768563323888,0.014386625723738689,0.010789044082352121
ssrd_std_j_m2_t-75min,0.005765579588401124,0.0033152009619298044,0.008015677432478696,0.0024143943801896058,0.0031328511901735964,0.010255334928611774,0.006176276155667438,0.00742736897946088,0.014587072975948103,0.0023104703613153104,0.0022220516316301653,0.0050051719461480385,0.008101555760058545,0.0068338474668400975,0.010927424470843107
intraday_wind_and_solar_forecast - Wind Onshore_t-60min,0.002046117299583784,0.0018734098609726716,0.00576303145084239,0.0052526992066159435,0.003577340510696562,0.004270495696247053,0.005688344337972012,0.002969596325382554,0.004811479684018195,0.0025402902883095066,0.004496654262180527,0.013139310156202556,0.0030576320744548865,0.002806982580166732,0.006410106059476675
wind_and_solar_forecast - Solar_t-60min,0.005718353264470352,0.005436757176760239,0.005519850076679745,0.002870770942125773,0.004123313317584575,0.00601492902427708,0.00438750021675969,0.003035866772119334,0.015869853512976987,0.007878170340258294,0.0066466023939938165,0.00845143550901048,0.004713556720812449,0.010219209771503757,0.00886517723684301
100m_wind_speed_mean_t-60min,0.007648970660491613,0.0045621035324584225,0.006254771173087192,0.002830487474016081,0.0032269603849272243,0.010997749164022479,0.0028530516636019456,0.0033081179948894713,0.005451804847853964,0.0038119407035392214,0.003703331329640605,0.005805239021719899,0.005600174015631637,0.004314870034882915,0.005613089910340022
10m_wind_speed_mean_t-60min,0.005810337942290062,0.008519279674488643,0.003942686338392377,0.004559184017536608,0.0045709081789736955,0.005834975089805084,0.004389935817123842,0.005617831715078864,0.003961287423666363,0.004299411057502766,0.0051567931653116825,0.004108127848483946,0.006030938469952844,0.007160286152219669,0.0049510584412787466
100m_wind_speed_std_t-60min,0.0029334115278816172,0.0036378639196245786,0.006681271286795891,0.002409966720637385,0.002959185089265702,0.013392460321483668,0.001768419757774609,0.0022784034394762783,0.010365541576902615,0.004339807289541568,0.004821944484820506,0.005782211956839092,0.006502442434317345,0.002999204247335001,0.005963557795475367
10m_wind_speed_std_t-60min,0.006434342152231693,0.006708751499469145,0.012501327334546659,0.0061876641120852584,0.006490897759559914,0.009487841328464128,0.00610755634375073,0.0070851689266419274,0.01133628111015696,0.004315846405921547,0.004793290045002777,0.006204964484339144,0.008181844448292395,0.006935197342985703,0.010568456292453447
intraday_wind_and_solar_forecast - Solar_t-60min,0.004556271268604178,0.009687849191330315,0.007355973961101881,0.005349583896593685,0.007168020684770454,0.008215295981634313,0.004442274503191583,0.0046285376072773944,0.02160021942917956,0.0070394013832119524,0.004797295214414589,0.019578654752433068,0.007801563893998491,0.006618242280347076,0.00794035369751191
wind_and_solar_forecast - Wind Onshore_t-60min,0.005884320031750576,0.009242113144719042,0.002982391134592035,0.010313515220601402,0.009507754788050079,0.005921474274158754,0.010635885663192311,0.013494540477067858,0.006344643604802769,0.010604518337089757,0.012655858196347253,0.007191036948759575,0.009271471847445355,0.008264122854235665,0.003824607388027289
ssrd_mean_j_m2_t-60min,0.003124408852670058,0.0031582126741850516,0.011501189694859932,0.0054868844031873325,0.006232225462443694,0.012313311182078906,0.012915882598590542,0.007503245395080739,0.008418540802165808,0.004514055183660503,0.005563688474718219,0.023135428260007758,0.006156892639296075,0.006013494867278496,0.018297327828622655
ssrd_std_j_m2_t-60min,0.004018798820595748,0.0021852394631759467,0.004909127151760003,0.0059696697185245284,0.004150134653585326,0.00420572448088933,0.009040700225901218,0.007172028562836203,0.006770085543634195,0.003507146222593292,0.003607464772559979,0.005763658219941135,0.0033301979759789904,0.003732702120218164,0.004443401682536205
intraday_wind_and_solar_forecast - Wind Onshore_t-45min,0.002156016331432511,0.0029804328548589183,0.004351594759513319,0.001783717859958415,0.0021986525232312033,0.006922759027569555,0.0034718412689016985,0.0030024751281625866,0.004543334683372905,0.0035698438571052974,0.003992242149373851,0.0033457784803085813,0.0028675158832567435,0.002747706644385289,0.003674671423403197
wind_and_solar_forecast - Solar_t-45min,0.006247031613311265,0.00842263021562394,0.019227771476746057,0.004648529968277216,0.004531963320441718,0.00755962720018033,0.0076718059642371375,0.005459303363924846,0.011065996142886433,0.004874358115566793,0.006275854863812129,0.015463283385397517,0.0077314819074745175,0.008426948264082966,0.01966534913477699
100m_wind_speed_mean_t-45min,0.006473131101933177,0.006386334331182297,0.014000630158567218,0.00603836959246837,0.007208228303233227,0.016943178838715538,0.0026944902163095323,0.002352050458820486,0.0076132173635646725,0.0025667118754518015,0.0034021857883599297,0.005075152979043196,0.003534967431516634,0.0025933930022838465,0.009085744419057391
10m_wind_speed_mean_t-45min,0.006098155491221405,0.004197561700668303,0.0058633005719821085,0.00555231685443141,0.005442267134497343,0.007486421442854862,0.004826996102998237,0.006254840464196604,0.006234990898177784,0.012475652107859787,0.010309306379069311,0.0181149770651009,0.010845573011662054,0.011232273178335164,0.01815332988297905
100m_wind_speed_std_t-45min,0.00692560869476074,0.005983465378798428,0.015293569359178945,0.008872458240337437,0.00870181199666331,0.014731471157443594,0.008978733841016946,0.00882213787481669,0.016727139708080357,0.013504199951072224,0.012972850439844478,0.02516790268907789,0.01073395623936085,0.010569848259547144,0.02321626035984809
10m_wind_speed_std_t-45min,0.0033261517024465517,0.002976345706929351,0.011747545948208427,0.004295098973540917,0.0029400627828799772,0.01792112480749347,0.0033257680171882385,0.0029410958259650215,0.007964552016013841,0.003279765733070235,0.0035637733261410175,0.008220266102302047,0.00333964942536295,0.0024015019975936413,0.012584207346371841
intraday_wind_and_solar_forecast - Solar_t-45min,0.010044904528716089,0.00872875896455116,0.012684842062821076,0.017124100380720847,0.018819016808251036,0.03135662138215776,0.011052349245255754,0.009672854448581347,0.01325249922767398,0.017836880093294896,0.01738005118775618,0.031609587773884416,0.01749621560185915,0.015801052455571153,0.012431106080760401
