Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
prices - value_t-120min,0.003286973959112174,0.006313532526881317,0.0009532769853445586,0.0042920185237189795,0.0057047560344472,0.0010023679785836066,0.004415991304940689,0.005055888802665322,0.0008062012074657403,0.004080456711351871,0.004875689519992192,0.000589850285024113,0.00408404321501439,0.003806145445230868,0.0009931431411282575
generation_import - Import - SE_4_t-120min,0.006287761744097224,0.005060014557505383,0.0012837368492964742,0.0049364039526972195,0.0040751970891251404,0.0024880243679672276,0.004463486133357946,0.0027463785372303846,0.0017524949212593128,0.0029653314189540653,0.00578590271282701,0.0017091107306769118,0.005690434244592325,0.005006276583710133,0.001290940633108221
generation_import - Import - BY_t-120min,0.0021885620004450175,0.0026393594353976368,0.002868108811983802,0.0021828299629924005,0.0025173414616583615,0.0020004586881841534,0.0014848448173333964,0.001703981682581798,0.004485328426594151,0.005551366810177569,0.0020401680501660165,0.004618299071213187,0.00217378244926158,0.0020301125164646694,0.0029325087875822645
net_position - value_t-120min,0.0015094840857606186,0.002304687190426421,0.003672652236195063,0.002183733351310707,0.0012651899987868092,0.004607740036342875,0.001348379074714785,0.0031610992022324353,0.004039357817729979,0.00180042581554153,0.002421107522877321,0.0019476333019897538,0.0010609879832386467,0.0015326241932475569,0.0021032750036993095
generation_import - Import - RU_KGD_t-120min,0.0044247493299044436,0.003906368318857858,0.0024494815529742483,0.0017804517040831342,0.006058926047990099,0.003931709493173912,0.0029024204622946853,0.001968715169877214,0.002877499132122466,0.006412487804540433,0.0026658565891875697,0.0021473576500939087,0.005871532200542788,0.003691283490562796,0.0021961358847979113
generation - Fossil Gas - Actual Aggregated_t-120min,0.004174074129958172,0.0025439370727021924,0.004962233482277952,0.0036808132512087467,0.005414836932672188,0.004540957042016089,0.005190583036834141,0.0033728047325566877,0.004452124729868956,0.004631378226331435,0.0043410168011323545,0.0016459287300331197,0.002984137008868856,0.004704654185814434,0.0066770570005755875
generation_import - Generation - Hydro Pumped Storage_t-120min,0.0025811818794099963,0.0038040872577321354,0.002444471018162403,0.0025827841186860496,0.0015981812909480482,0.002176404763532105,0.002251541273539942,0.0027263429566708624,0.001971273878975808,0.00328598407548634,0.0021206668725744747,0.002087360579637334,0.003641176315152279,0.003077989698768306,0.001740098052765461
generation - Hydro Pumped Storage - Actual Consumption_t-105min,0.0027332715549214298,0.001021183734764918,0.0014010905229433774,0.0013120953774664486,0.0011464899706543292,0.0026598182259576788,0.0017092399905591265,0.0015411300774894698,0.0025418990101401277,0.002205655191070946,0.0024885105537041452,0.0014485363158501059,0.001548696937762088,0.0014413274070075204,0.005410624345831593
import - RU_KGD_t-105min,0.0021122503432015947,0.0022383946618092523,0.004771334556153306,0.0026273130116233005,0.0023747880831051587,0.0025716091965095984,0.005840044887594559,0.003193628959569537,0.0028532409365016067,0.0036543579292342655,0.0033318918606764785,0.00264682053827255,0.0028851031921585672,0.0036055831192275036,0.004814886205508515
generation - Hydro Run-of-river and poundage - Actual Aggregated_t-105min,0.0035039720301003855,0.0016545585756985019,0.006112372567367856,0.0014434822038283527,0.0024466063824420416,0.0019135992993083164,0.0016245549862587722,0.002114009106362346,0.003104869020156002,0.0026076131100635394,0.005141495881965966,0.0014623511290275245,0.007332204294143594,0.007277439379933639,0.005332555919347215
generation_import - Generation - Hydro Run-of-river and poundage_t-105min,0.0024602574857381116,0.0021546308788219903,0.0024374229620771075,0.0023519425014615083,0.002702797211456982,0.0013083497678030654,0.0017359151896234833,0.0018623362237603941,0.003700349675696998,0.003658354696475726,0.0027296984963686554,0.0028719761365191515,0.0018667960144152858,0.002373681613797089,0.003366774497430015
generation_import - Generation - Solar_t-105min,0.005775563587047145,0.00802858385510126,0.00947526932243636,0.0031514025705223505,0.005439155333631788,0.006297249676466891,0.013236283373757032,0.013541628063750977,0.0058630414871340695,0.010519927486342567,0.013265262825792889,0.010230142161817639,0.0059598214812417605,0.00768659885172201,0.005612553536252449
import - sum_t-105min,0.003520735307049563,0.0036014476585528427,0.0015948984198613516,0.003906944449613548,0.002058220665287081,0.0022742366919173947,0.0034055729906922352,0.004298413385174399,0.0013294317159725324,0.001921236491380114,0.002201888997645483,0.002096186080292682,0.001466116367238783,0.001598212548142328,0.00211363121098816
generation - Waste - Actual Aggregated_t-105min,0.004299016543890048,0.005032811475629387,0.007761651936937142,0.005478169649955816,0.007644011993728782,0.007768786653065945,0.006196451192331324,0.008415023947099145,0.008491109737864462,0.009377330485462153,0.014469323421235459,0.007141660589328239,0.004687335407852516,0.0049964772946023,0.005132987945291006
generation_import - Import - sum_t-105min,0.004386617369253144,0.0033744891608648688,0.002090035847989213,0.002125191986920527,0.005680677062621271,0.007753496416054986,0.0014851950255679186,0.003938911793221677,0.002627976501815283,0.001337495092822337,0.0020365816887968433,0.0043272796867295255,0.005334819164978398,0.0029627412241770797,0.003141712159983399
generation_import - Import - PL_t-105min,0.002309305922857675,0.006780657266252092,0.0034939533609540377,0.0023266931795068897,0.009361761833524725,0.0027324900329831507,0.007896930059694569,0.005411166390052927,0.0034911947918772057,0.009232544648839394,0.003213008154532872,0.002997773195791524,0.0036933212815154094,0.003308334254965814,0.003833709650309743
generation_import - Generation - Fossil Gas_t-105min,0.0026885867127748497,0.004282431628584164,0.0028718746135837137,0.0014491095896489697,0.0011355582087651328,0.0016423545800857938,0.0011363062643035846,0.0018027904972095711,0.0023262820088275475,0.0008320813158650254,0.0010168249199955426,0.0018077972650507946,0.0020119429573478556,0.002588928317893533,0.0016310339402193677
generation_import - Generation - Wind Onshore_t-105min,0.0027637572254134283,0.0022782790219089293,0.0028295259561925833,0.004540991605834279,0.002690011189346251,0.003435378452648365,0.006144554987833544,0.003080802661015923,0.004628766557003473,0.002390298328929703,0.005709357207586436,0.002642088526644329,0.003754945345866872,0.013094046677663755,0.003436974135673154
load - Actual Load_t-105min,0.003015766803056977,0.0016011742969754153,0.0013085059648508944,0.0020701807400873803,0.002219648913205674,0.0030639565436895284,0.0030788620549747066,0.002772604799014516,0.0025642567532013346,0.0028134522884774925,0.003755603004809018,0.004012790971348295,0.006485897304839455,0.0032831807691582073,0.0025047822436672505
generation_import - Generation - Biomass_t-105min,0.004834232822513513,0.0053045476400002374,0.0038471010824578118,0.0022650078161696,0.0031169701118087686,0.0030450335889063355,0.004803797081553057,0.002798537559559918,0.0021241849369198463,0.0029322111219329374,0.0038533447908757805,0.0026923977169981297,0.004374284138969415,0.0072239226794335995,0.004379607797109202
generation - Wind Onshore - Actual Aggregated_t-105min,0.0029166602562087293,0.005105770879650436,0.011433987790358969,0.004581041837131124,0.003632583677550514,0.012541439823760811,0.00223125489616568,0.0021715475755254374,0.013967959778630757,0.004934637634038154,0.003294827218811747,0.007852955920203386,0.0030197389879702994,0.00387557691528491,0.012034975481008472
import - SE_4_t-105min,0.0010826266753235813,0.0021671120353857986,0.0022001507489990218,0.002313202189145386,0.0020025361576008435,0.001455884862754374,0.002961899024279319,0.0047622899682755815,0.003803238271333612,0.0017678725674581982,0.0018892575782592758,0.0015905930999588235,0.0027205714356103848,0.0013669627021772612,0.0017428328070107
generation - Solar - Actual Aggregated_t-105min,0.0035754776794801727,0.003831185911886223,0.00562716340071438,0.0027907198846892243,0.004474448226640107,0.0037408022928921126,0.01013960269627023,0.008436866210780863,0.00728344411204489,0.003308253154946101,0.007033227376421109,0.006410372583202929,0.004065369133047171,0.005008133783948324,0.007213695151111097
import - PL_t-105min,0.00774624991861856,0.01250466320009582,0.005801831546988979,0.012095893368896214,0.0027891596543913695,0.0034600458732483618,0.009928811534125089,0.01005162213186486,0.0023031971408480558,0.0019596122102294657,0.007524654357286636,0.003997792073747405,0.006099632951123567,0.004765032839553897,0.001996056004124057
temperature_mean_celsius_t-105min,0.00323592318673127,0.004934159966142033,0.0019102042344729853,0.0028652023684153393,0.002361435933316443,0.0017228234711019468,0.005102759192062876,0.0030261151761369546,0.0028249443182667166,0.0036615813836356212,0.003137831572425057,0.0019849222275629473,0.0019312800053896807,0.008209827633289478,0.003038152787524723
generation - Hydro Pumped Storage - Actual Aggregated_t-105min,0.0034770542593760183,0.005781091228331207,0.0031725194781756726,0.002927209985897207,0.003148454436493921,0.0012294079530186081,0.0036414117630629334,0.0049135536817580035,0.0020121764478967636,0.004991279088833835,0.007103964995214483,0.0033944465462700463,0.003356477555602396,0.0036440466308076793,0.0024063322546589916
import - BY_t-105min,0.0016552142654581985,0.00271559397711826,0.00270923356109779,0.004785728728555114,0.0045770056449910045,0.002329286918669368,0.004648422478663633,0.004603930750554355,0.002084337112504727,0.002318954503417899,0.0038792066886262546,0.00646155688354338,0.003966629644520708,0.003471111594744798,0.0014480381738451343
generation_import - Generation - Other_t-105min,0.004490976773240618,0.00449179000855429,0.00684199670750877,0.0047813116792640355,0.009972214675406576,0.013014404556277441,0.005647647607654107,0.0033219153251939134,0.0036690228588501556,0.007823810294936265,0.0032557700136180757,0.020170639633157406,0.01029368439116206,0.004616732993822069,0.01362747304070217
generation_import - Generation - Waste_t-105min,0.01798891711246688,0.011989352962526028,0.012970184627112758,0.020658012445142957,0.01549366934671707,0.010963425910985279,0.007901322003757741,0.007485516497798926,0.016654409387403576,0.0050883819825467075,0.013316409952560207,0.009900212912492861,0.014503400701877582,0.006944437053305592,0.004344128552247902
temperature_std_celsius_t-105min,0.003039296084758689,0.0007548863866622923,0.003415483847362566,0.0016667343727140179,0.0021196333710481667,0.002204600241683238,0.0019011784441862573,0.002657950944483673,0.004562294610784193,0.002637256642774446,0.0018553640304964176,0.0014765993062139842,0.0012738043153462967,0.00229019125111472,0.001203282486961939
import - LV_t-105min,0.0017410988233093577,0.004529035945113719,0.003590341119447203,0.0011107558176609018,0.0017907460983074088,0.0016033925983314247,0.0026016830864310806,0.0020491221128504547,0.0017270246415655493,0.0023097223235308776,0.0019693331664730066,0.0011089269813626288,0.003983415010483441,0.0035507631536152075,0.004240899188265757
generation_import - Import - LV_t-105min,0.0019828249469919113,0.004811252875030732,0.002029965843104037,0.0034757568416680443,0.0014665853550618522,0.0019223141267430037,0.002422568100519129,0.0028990184256338127,0.002788605758243648,0.0039353733622008065,0.002913454184192233,0.0033630365187491407,0.0011343938357586012,0.001846306826811997,0.001560757280545772
generation - Biomass - Actual Aggregated_t-105min,0.0020209313165032656,0.004056414740567562,0.004227229843228997,0.0024086360981195867,0.008122375906910747,0.005056038723409074,0.0022903770458365218,0.003916325525260618,0.004479341362430205,0.008783778576995246,0.003636692341453454,0.004291109764635479,0.00335563234669371,0.003126952778689997,0.003971407030505361
generation - Other - Actual Aggregated_t-105min,0.005149861245608917,0.005418662909783961,0.02107677975041406,0.0034469394110345775,0.009908956504760681,0.017937160028228392,0.0038972809417027747,0.0066731023567335795,0.01023612235292603,0.004547210186413622,0.003354186565125019,0.01833612166678995,0.0063315409528140664,0.005334794552681956,0.020410531908542907
prices - value_t-105min,0.004189803615943674,0.004482855726815615,0.0017079569787611035,0.004256502784208806,0.0026231329302938773,0.0014932557848422903,0.005106481833714497,0.003876514917541499,0.0027376543129003037,0.006974514170964312,0.003013367775007282,0.0014867576258875488,0.0038908553370238224,0.005713401676282956,0.0008395323763079432
generation_import - Import - SE_4_t-105min,0.0038874450869261635,0.0038785195973086955,0.001891670292650815,0.0029812297880653206,0.0021612966359070922,0.0017339735624082096,0.002947817543079509,0.0015611826623644447,0.0025287175463759013,0.0019320069348491415,0.0032315365827803363,0.002217061510360509,0.0040093420180793374,0.004345790210930318,0.0034558267917645935
generation_import - Import - BY_t-105min,0.0016452160544067737,0.0013903354952371956,0.002246629086491339,0.003817387078435786,0.002966584684008012,0.004283543852829098,0.0014686888169828762,0.001276755070535728,0.004470654990473122,0.001840602731642548,0.0011988962060868289,0.004056930677767923,0.002436086751504263,0.0024656953722551407,0.001567145167802437
net_position - value_t-105min,0.003731647663723379,0.003012953941437445,0.0021243864210373433,0.0017796596737655363,0.0011816693155569738,0.0009120516354428218,0.0009878570955261239,0.002659273592325917,0.00109233488269183,0.0017598193284284207,0.0025085741799712197,0.001374787303150697,0.0009293491972627805,0.0007121818144796634,0.0009425338998864845
generation_import - Import - RU_KGD_t-105min,0.002271714067626817,0.002342613987409095,0.003316372624547512,0.002793112374787597,0.0032747580721388656,0.007383288865472423,0.0019424510784456289,0.005654779418182443,0.004642202555667609,0.0034361544379135013,0.0021019495588184326,0.0022689905858678684,0.0024186559784338895,0.0030234620489982262,0.0026144929589727328
